# n msd err cf err var err
6.650000000000000000e+02 4.361920249465703137e+02 2.679506309265911668e+01 2.309278706016350824e-01 8.907348817832267882e-03 2.840401443765218303e+00 6.492452157261850709e-02
6.660000000000000000e+02 4.373679190641989862e+02 2.694366155542827812e+01 2.312027367205366224e-01 8.958318645209845457e-03 2.840401443765218303e+00 6.492452157261850709e-02
6.670000000000000000e+02 4.385615545253631353e+02 2.709442332326415581e+01 2.314861430745326354e-01 9.010063450399201021e-03 2.840401443765218303e+00 6.492452157261850709e-02
6.680000000000000000e+02 4.397171318329501446e+02 2.724391538030319637e+01 2.317486427263815707e-01 9.061442622455300258e-03 2.840401443765218303e+00 6.492452157261850709e-02
6.690000000000000000e+02 4.410936211278840915e+02 2.740822401448553336e+01 2.321266131076504535e-01 9.117808143558732425e-03 2.840401443765218303e+00 6.492452157261850709e-02
6.700000000000000000e+02 4.422589040509976144e+02 2.756055561971732359e+01 2.323924732340010013e-01 9.170248648038316353e-03 2.840401443765218303e+00 6.492452157261850709e-02
6.710000000000000000e+02 4.434293361226237948e+02 2.771433350766398718e+01 2.326602426061944173e-01 9.223229934686110951e-03 2.840401443765218303e+00 6.492452157261850709e-02
6.720000000000000000e+02 4.444362438760401801e+02 2.785900332548463254e+01 2.328415441417921727e-01 9.273240016447012457e-03 2.840401443765218303e+00 6.492452157261850709e-02
6.730000000000000000e+02 4.456747810680169550e+02 2.801933342132878479e+01 2.331434779675601310e-01 9.328524087972009382e-03 2.840401443765218303e+00 6.492452157261850709e-02
6.740000000000000000e+02 4.468901368876855713e+02 2.817940215044736263e+01 2.334324070914562677e-01 9.383784363361534486e-03 2.840401443765218303e+00 6.492452157261850709e-02
6.750000000000000000e+02 4.481732265299591518e+02 2.834496364282544434e+01 2.337558083760856997e-01 9.440938274882201484e-03 2.840401443765218303e+00 6.492452157261850709e-02
6.760000000000000000e+02 4.492223555517209661e+02 2.849693581801107101e+01 2.339564054304957563e-01 9.493630862560850300e-03 2.840401443765218303e+00 6.492452157261850709e-02
6.770000000000000000e+02 4.502693452624215524e+02 2.864995236255585098e+01 2.341552973649825287e-01 9.546736322003181174e-03 2.840401443765218303e+00 6.492452157261850709e-02
6.780000000000000000e+02 4.515957287910719060e+02 2.882199758616288676e+01 2.344986825397715469e-01 9.606249922923019990e-03 2.840401443765218303e+00 6.492452157261850709e-02
6.790000000000000000e+02 4.529718996997219733e+02 2.899855436741454895e+01 2.348668711307195234e-01 9.667337414485646999e-03 2.840401443765218303e+00 6.492452157261850709e-02
6.800000000000000000e+02 4.535838131420152877e+02 2.912739706834642561e+01 2.348382904785021041e-01 9.712586176069626376e-03 2.840401443765218303e+00 6.492452157261850709e-02
6.810000000000000000e+02 4.547370460930533227e+02 2.929218815107803309e+01 2.350896447502210940e-01 9.769889919721460800e-03 2.840401443765218303e+00 6.492452157261850709e-02
6.820000000000000000e+02 4.554441846111064365e+02 2.942946738044653188e+01 2.351099784748858224e-01 9.818087120508101409e-03 2.840401443765218303e+00 6.492452157261850709e-02
6.830000000000000000e+02 4.564140526016134345e+02 2.958492883778992422e+01 2.352656806261442524e-01 9.872419951046084233e-03 2.840401443765218303e+00 6.492452157261850709e-02
6.840000000000000000e+02 4.568696895318581142e+02 2.970822973890575724e+01 2.351562466835748488e-01 9.916090440203728304e-03 2.840401443765218303e+00 6.492452157261850709e-02
6.850000000000000000e+02 4.576950720189223603e+02 2.985673443761600865e+01 2.352371668502859503e-01 9.968243460744955972e-03 2.840401443765218303e+00 6.492452157261850709e-02
6.860000000000000000e+02 4.585050751578285144e+02 3.000548871599316669e+01 2.353099582438024917e-01 1.002055292979872093e-02 2.840401443765218303e+00 6.492452157261850709e-02
6.870000000000000000e+02 4.594517820457269295e+02 3.016448728573356064e+01 2.354525935048505103e-01 1.007635864667820111e-02 2.840401443765218303e+00 6.492452157261850709e-02
6.880000000000000000e+02 4.599434237581396587e+02 3.029485993059122251e+01 2.353619484740582524e-01 1.012267642848032993e-02 2.840401443765218303e+00 6.492452157261850709e-02
6.890000000000000000e+02 4.606892134197565838e+02 3.044320012567997225e+01 2.354014302311040474e-01 1.017507239872709503e-02 2.840401443765218303e+00 6.492452157261850709e-02
6.900000000000000000e+02 4.610066277886921853e+02 3.056444180258727172e+01 2.352222250085117261e-01 1.021848587962922127e-02 2.840401443765218303e+00 6.492452157261850709e-02
6.910000000000000000e+02 4.617985869266419741e+02 3.071838506363722843e+01 2.352853179380280935e-01 1.027290861029372081e-02 2.840401443765218303e+00 6.492452157261850709e-02
6.920000000000000000e+02 4.624067116216807563e+02 3.086142365029251167e+01 2.352547006436615240e-01 1.032376398696072638e-02 2.840401443765218303e+00 6.492452157261850709e-02
6.930000000000000000e+02 4.630274687695690545e+02 3.100661269230993611e+01 2.352305893416598015e-01 1.037541839377183889e-02 2.840401443765218303e+00 6.492452157261850709e-02
6.940000000000000000e+02 4.632556118846017625e+02 3.112675331205909757e+01 2.350073762866239091e-01 1.041876955449184267e-02 2.840401443765218303e+00 6.492452157261850709e-02
6.950000000000000000e+02 4.640457273124473545e+02 3.128595655307071510e+01 2.350694812665833910e-01 1.047527675438861272e-02 2.840401443765218303e+00 6.492452157261850709e-02
6.960000000000000000e+02 4.643486870044082480e+02 3.141365727294208199e+01 2.348849861368794978e-01 1.052131900700186730e-02 2.840401443765218303e+00 6.492452157261850709e-02
6.970000000000000000e+02 4.652151748354169740e+02 3.158086386816653146e+01 2.349856651064353430e-01 1.058067775630726695e-02 2.840401443765218303e+00 6.492452157261850709e-02
6.980000000000000000e+02 4.654501395265286305e+02 3.170658932922588491e+01 2.347675228255909352e-01 1.062622469972759713e-02 2.840401443765218303e+00 6.492452157261850709e-02
6.990000000000000000e+02 4.660174942195449148e+02 3.185630007957782084e+01 2.347174184219103787e-01 1.067989524866338330e-02 2.840401443765218303e+00 6.492452157261850709e-02
7.000000000000000000e+02 4.663838815558844999e+02 3.199367032804224209e+01 2.345663812414431892e-01 1.072951617932376561e-02 2.840401443765218303e+00 6.492452157261850709e-02
7.010000000000000000e+02 4.669614735503297993e+02 3.214695358118966340e+01 2.345218481994329196e-01 1.078456294892598394e-02 2.840401443765218303e+00 6.492452157261850709e-02
7.020000000000000000e+02 4.667156885743182215e+02 3.224485187389532825e+01 2.340645068571629572e-01 1.082111522293316072e-02 2.840401443765218303e+00 6.492452157261850709e-02
7.030000000000000000e+02 4.670623883152254621e+02 3.238494980598496653e+01 2.339051834049354628e-01 1.087191490911973944e-02 2.840401443765218303e+00 6.492452157261850709e-02
7.040000000000000000e+02 4.667636230680376457e+02 3.248156711915587636e+01 2.334235224021487809e-01 1.090820426462858934e-02 2.840401443765218303e+00 6.492452157261850709e-02
7.050000000000000000e+02 4.671195401725539114e+02 3.262504386024662040e+01 2.332701630963342487e-01 1.096031840496899425e-02 2.840401443765218303e+00 6.492452157261850709e-02
7.060000000000000000e+02 4.673951756123372547e+02 3.276438485486006869e+01 2.330772039633889070e-01 1.101113761344377391e-02 2.840401443765218303e+00 6.492452157261850709e-02
7.070000000000000000e+02 4.679178523080017840e+02 3.292258520193813354e+01 2.330078091612604596e-01 1.106839250657486173e-02 2.840401443765218303e+00 6.492452157261850709e-02
7.080000000000000000e+02 4.685110390261199313e+02 3.308739984307822368e+01 2.329736724853277707e-01 1.112797328061594301e-02 2.840401443765218303e+00 6.492452157261850709e-02
7.090000000000000000e+02 4.691060788989192929e+02 3.325404824866014053e+01 2.329405523120509081e-01 1.118827553002741879e-02 2.840401443765218303e+00 6.492452157261850709e-02
7.100000000000000000e+02 4.697902928781634841e+02 3.342877705821514667e+01 2.329517435976830031e-01 1.125140397199789893e-02 2.840401443765218303e+00 6.492452157261850709e-02
7.110000000000000000e+02 4.700426308456185325e+02 3.353173080911290072e+01 2.327490531556550557e-01 1.128370236587559333e-02 2.840401443765218303e+00 6.492452157261850709e-02
7.120000000000000000e+02 4.702707684188514463e+02 3.363369669083118652e+01 2.325349656906675888e-01 1.131569508355913418e-02 2.840401443765218303e+00 6.492452157261850709e-02
7.130000000000000000e+02 4.707429396999945084e+02 3.375390410837373167e+01 2.324419769528312807e-01 1.135385101905534919e-02 2.840401443765218303e+00 6.492452157261850709e-02
7.140000000000000000e+02 4.709332168809071959e+02 3.385468984658969305e+01 2.322102508480823058e-01 1.138550067577293219e-02 2.840401443765218303e+00 6.492452157261850709e-02
7.150000000000000000e+02 4.713023845208644502e+02 3.396911795780754773e+01 2.320672578173567091e-01 1.142176584573857852e-02 2.840401443765218303e+00 6.492452157261850709e-02
7.160000000000000000e+02 4.715838058637526728e+02 3.407803101981809846e+01 2.318815186543790596e-01 1.145620412285965929e-02 2.840401443765218303e+00 6.492452157261850709e-02
7.170000000000000000e+02 4.721385985107584702e+02 3.420755363189184095e+01 2.318305289689048809e-01 1.149759788841796249e-02 2.840401443765218303e+00 6.492452157261850709e-02
7.180000000000000000e+02 4.724587942349062928e+02 3.432095233423407876e+01 2.316646494559318481e-01 1.153359952285273188e-02 2.840401443765218303e+00 6.492452157261850709e-02
7.190000000000000000e+02 4.729757352874987077e+02 3.444952068907340959e+01 2.315955689583069077e-01 1.157472689203477290e-02 2.840401443765218303e+00 6.492452157261850709e-02
7.200000000000000000e+02 4.737586505134103163e+02 3.459843995992017085e+01 2.316567354087919750e-01 1.162271839785079634e-02 2.840401443765218303e+00 6.492452157261850709e-02
7.210000000000000000e+02 4.742764059707467368e+02 3.472898591267734503e+01 2.315882551840478809e-01 1.166456464570125341e-02 2.840401443765218303e+00 6.492452157261850709e-02
7.220000000000000000e+02 4.749273240702328280e+02 3.487026113054980669e+01 2.315848976571546203e-01 1.171004259197358163e-02 2.840401443765218303e+00 6.492452157261850709e-02
7.230000000000000000e+02 4.758001100304188640e+02 3.502888817149270295e+01 2.316895873776948500e-01 1.176137467910459873e-02 2.840401443765218303e+00 6.492452157261850709e-02
7.240000000000000000e+02 4.765174761634898459e+02 3.517716198447316600e+01 2.317184111643069144e-01 1.180925794811998018e-02 2.840401443765218303e+00 6.492452157261850709e-02
7.250000000000000000e+02 4.774595982101562868e+02 3.534314511227628230e+01 2.318562978110241535e-01 1.186311411617179887e-02 2.840401443765218303e+00 6.492452157261850709e-02
7.260000000000000000e+02 4.781895329850451617e+02 3.549455624706504153e+01 2.318909075406335729e-01 1.191210741996284912e-02 2.840401443765218303e+00 6.492452157261850709e-02
7.270000000000000000e+02 4.790375997050072669e+02 3.565586686260394345e+01 2.319826295907055080e-01 1.196445232228534987e-02 2.840401443765218303e+00 6.492452157261850709e-02
7.280000000000000000e+02 4.796902530253364034e+02 3.580376249252629606e+01 2.319795971704818882e-01 1.201232598609636680e-02 2.840401443765218303e+00 6.492452157261850709e-02
7.290000000000000000e+02 4.804971357241606711e+02 3.596430672489554325e+01 2.320510565318180951e-01 1.206447431234057566e-02 2.840401443765218303e+00 6.492452157261850709e-02
7.300000000000000000e+02 4.812132680675380243e+02 3.611922428036679378e+01 2.320785532177937205e-01 1.211476654673661335e-02 2.840401443765218303e+00 6.492452157261850709e-02
7.310000000000000000e+02 4.820095823009581864e+02 3.628133987096596513e+01 2.321445917317122576e-01 1.216750519743744000e-02 2.840401443765218303e+00 6.492452157261850709e-02
7.320000000000000000e+02 4.823583203763044480e+02 3.641088322604338146e+01 2.319951834669106427e-01 1.220935425652842736e-02 2.840401443765218303e+00 6.492452157261850709e-02
7.330000000000000000e+02 4.830933422576302974e+02 3.657070533935652179e+01 2.320317165631453904e-01 1.226139130237448825e-02 2.840401443765218303e+00 6.492452157261850709e-02
7.340000000000000000e+02 4.836806762642866602e+02 3.672053478476087918e+01 2.319973116631518228e-01 1.231011276834928156e-02 2.840401443765218303e+00 6.492452157261850709e-02
7.350000000000000000e+02 4.845794271366872863e+02 3.689524702935619871e+01 2.321121681754189370e-01 1.236721084375640677e-02 2.840401443765218303e+00 6.492452157261850709e-02
7.360000000000000000e+02 4.850684379073953778e+02 3.703999803647148781e+01 2.320307148970898459e-01 1.241430193300258229e-02 2.840401443765218303e+00 6.492452157261850709e-02
7.370000000000000000e+02 4.861196175965695261e+02 3.722896442888421120e+01 2.322180292338583141e-01 1.247624849352952855e-02 2.840401443765218303e+00 6.492452157261850709e-02
7.380000000000000000e+02 4.871213638723939994e+02 3.741556655057226521e+01 2.323812537331391426e-01 1.253743833257123068e-02 2.840401443765218303e+00 6.492452157261850709e-02
7.390000000000000000e+02 4.877779885781524740e+02 3.757701220874527337e+01 2.323796190260332406e-01 1.259023609274158122e-02 2.840401443765218303e+00 6.492452157261850709e-02
7.400000000000000000e+02 4.883649213511725975e+02 3.773436585666966181e+01 2.323448320550332291e-01 1.264170221803388554e-02 2.840401443765218303e+00 6.492452157261850709e-02
7.410000000000000000e+02 4.891479485903553268e+02 3.790819601334126787e+01 2.324033071116739790e-01 1.269872813764510652e-02 2.840401443765218303e+00 6.492452157261850709e-02
7.420000000000000000e+02 4.896732663468309283e+02 3.806338391438342228e+01 2.323393469921369581e-01 1.274954996383668472e-02 2.840401443765218303e+00 6.492452157261850709e-02
7.430000000000000000e+02 4.905396818033165118e+02 3.824645557797226303e+01 2.324371846779241246e-01 1.280975306191880179e-02 2.840401443765218303e+00 6.492452157261850709e-02
7.440000000000000000e+02 4.909113383666895061e+02 3.839230476355837141e+01 2.323006380473108812e-01 1.285753197316572699e-02 2.840401443765218303e+00 6.492452157261850709e-02
7.450000000000000000e+02 4.917586915529591920e+02 3.857672560319068111e+01 2.323892568273739079e-01 1.291827199223384744e-02 2.840401443765218303e+00 6.492452157261850709e-02
7.460000000000000000e+02 4.920543243999910032e+02 3.871923691780082066e+01 2.322172623284636250e-01 1.296502217303004828e-02 2.840401443765218303e+00 6.492452157261850709e-02
7.470000000000000000e+02 4.922499962431821814e+02 3.885511539723138696e+01 2.319986164601073875e-01 1.300959797488179803e-02 2.840401443765218303e+00 6.492452157261850709e-02
7.480000000000000000e+02 4.923348498810204319e+02 3.898344672475082007e+01 2.317283961422801630e-01 1.305169458108719656e-02 2.840401443765218303e+00 6.492452157261850709e-02
7.490000000000000000e+02 4.923752489085781008e+02 3.910943843884482618e+01 2.314380017538840151e-01 1.309305668066059608e-02 2.840401443765218303e+00 6.492452157261850709e-02
7.500000000000000000e+02 4.916590475280285659e+02 3.917633064290654232e+01 2.307932204945830623e-01 1.311468425803962411e-02 2.840401443765218303e+00 6.492452157261850709e-02
7.510000000000000000e+02 4.910179792000520820e+02 3.925005084530621247e+01 2.301853781483330363e-01 1.313865006821571951e-02 2.840401443765218303e+00 6.492452157261850709e-02
7.520000000000000000e+02 4.898282391815282608e+02 3.928064608571379779e+01 2.293222814566979739e-01 1.314823381116943246e-02 2.840401443765218303e+00 6.492452157261850709e-02
7.530000000000000000e+02 4.891046790488572924e+02 3.934935116784016884e+01 2.286794382058746911e-01 1.317062819496430358e-02 2.840401443765218303e+00 6.492452157261850709e-02
7.540000000000000000e+02 4.880084378912720808e+02 3.938883548999446305e+01 2.278642852999954449e-01 1.318329676355177796e-02 2.840401443765218303e+00 6.492452157261850709e-02
7.550000000000000000e+02 4.869600389261072451e+02 3.943287132653652094e+01 2.270736009601189986e-01 1.319754424945657721e-02 2.840401443765218303e+00 6.492452157261850709e-02
7.560000000000000000e+02 4.856198391836842916e+02 3.945391498088280713e+01 2.261491191833089054e-01 1.320415286506791512e-02 2.840401443765218303e+00 6.492452157261850709e-02
7.570000000000000000e+02 4.840547114079066660e+02 3.945719440448978332e+01 2.251224711521008504e-01 1.320487339041291966e-02 2.840401443765218303e+00 6.492452157261850709e-02
7.580000000000000000e+02 4.823424992457052554e+02 3.944890320067732148e+01 2.240302167077683759e-01 1.320177940382657837e-02 2.840401443765218303e+00 6.492452157261850709e-02
7.590000000000000000e+02 4.806313930152945204e+02 3.944108985181750171e+01 2.229413533918337409e-01 1.319890349791470394e-02 2.840401443765218303e+00 6.492452157261850709e-02
7.600000000000000000e+02 4.785967747384976292e+02 3.940703480087325516e+01 2.217054915678957350e-01 1.318730445382941194e-02 2.840401443765218303e+00 6.492452157261850709e-02
7.610000000000000000e+02 4.767536767600009284e+02 3.938902571511775363e+01 2.205614811465014258e-01 1.318113401570579317e-02 2.840401443765218303e+00 6.492452157261850709e-02
7.620000000000000000e+02 4.748349705672493997e+02 3.936508555361341166e+01 2.193855405057572316e-01 1.317303794743671444e-02 2.840401443765218303e+00 6.492452157261850709e-02
7.630000000000000000e+02 4.735389096980591148e+02 3.939324402390374047e+01 2.184999828352114926e-01 1.318243543692932881e-02 2.840401443765218303e+00 6.492452157261850709e-02
7.640000000000000000e+02 4.716700396264857318e+02 3.937425415752883850e+01 2.173527841178644060e-01 1.317611510246323100e-02 2.840401443765218303e+00 6.492452157261850709e-02
7.650000000000000000e+02 4.703948889415356120e+02 3.940534753472005036e+01 2.164818219663473819e-01 1.318661472208518780e-02 2.840401443765218303e+00 6.492452157261850709e-02
7.660000000000000000e+02 4.692595842258232324e+02 3.944890306802735580e+01 2.156774087747389546e-01 1.320134552126083459e-02 2.840401443765218303e+00 6.492452157261850709e-02
7.670000000000000000e+02 4.681889188490561082e+02 3.949871512240147098e+01 2.149047634321546163e-01 1.321823154380727915e-02 2.840401443765218303e+00 6.492452157261850709e-02
7.680000000000000000e+02 4.672145426866091498e+02 3.955753750502352517e+01 2.141782706309151296e-01 1.323819512328923073e-02 2.840401443765218303e+00 6.492452157261850709e-02
7.690000000000000000e+02 4.668698828419593383e+02 3.967080126439738308e+01 2.137419634543765989e-01 1.327644135113172953e-02 2.840401443765218303e+00 6.492452157261850709e-02
7.700000000000000000e+02 4.661495238934498957e+02 3.975336496916410312e+01 2.131350106859949967e-01 1.330447785716610230e-02 2.840401443765218303e+00 6.492452157261850709e-02
7.710000000000000000e+02 4.658396291311355526e+02 3.987219142281235662e+01 2.127170632635130287e-01 1.334471614554076646e-02 2.840401443765218303e+00 6.492452157261850709e-02
7.720000000000000000e+02 4.649192723668181202e+02 3.993998540412673748e+01 2.120218034906624915e-01 1.336794075975295849e-02 2.840401443765218303e+00 6.492452157261850709e-02
7.730000000000000000e+02 4.641302692966879135e+02 4.002015355465804447e+01 2.113881676291436695e-01 1.339537364870140197e-02 2.840401443765218303e+00 6.492452157261850709e-02
7.740000000000000000e+02 4.636190732446482912e+02 4.012551889369891711e+01 2.108825328259449072e-01 1.343130852457787884e-02 2.840401443765218303e+00 6.492452157261850709e-02
7.750000000000000000e+02 4.629685348389581918e+02 4.022013616134609748e+01 2.103149031775706779e-01 1.346371496224797217e-02 2.840401443765218303e+00 6.492452157261850709e-02
7.760000000000000000e+02 4.620817220078142213e+02 4.029544104393855264e+01 2.096415413092671542e-01 1.348972627098133856e-02 2.840401443765218303e+00 6.492452157261850709e-02
7.770000000000000000e+02 4.616804394712598310e+02 4.041440775205345659e+01 2.091899090838320319e-01 1.353042546487908705e-02 2.840401443765218303e+00 6.492452157261850709e-02
7.780000000000000000e+02 4.603348312750956666e+02 4.045190259830729929e+01 2.083121087658899029e-01 1.354391982227798677e-02 2.840401443765218303e+00 6.492452157261850709e-02
7.790000000000000000e+02 4.597602391415616125e+02 4.055830961177066030e+01 2.077850167404805826e-01 1.358055903785301138e-02 2.840401443765218303e+00 6.492452157261850709e-02
7.800000000000000000e+02 4.585474606766407533e+02 4.060964569018445047e+01 2.069712227235581403e-01 1.359883152816590904e-02 2.840401443765218303e+00 6.492452157261850709e-02
7.810000000000000000e+02 4.577670666717191352e+02 4.070045666283222374e+01 2.063544250185252171e-01 1.363039669555663261e-02 2.840401443765218303e+00 6.492452157261850709e-02
7.820000000000000000e+02 4.567178063774228463e+02 4.076862658519500116e+01 2.056181589592331604e-01 1.365445475155196639e-02 2.840401443765218303e+00 6.492452157261850709e-02
7.830000000000000000e+02 4.557622557333502300e+02 4.084639005261708178e+01 2.049259085121275525e-01 1.368180183328384161e-02 2.840401443765218303e+00 6.492452157261850709e-02
7.840000000000000000e+02 4.544801939452109423e+02 4.089606127045803419e+01 2.040888009695126237e-01 1.369981548958766442e-02 2.840401443765218303e+00 6.492452157261850709e-02
7.850000000000000000e+02 4.534928599921805699e+02 4.097343829140397986e+01 2.033860080187368524e-01 1.372718761708919925e-02 2.840401443765218303e+00 6.492452157261850709e-02
7.860000000000000000e+02 4.518017449807991852e+02 4.098828667044477214e+01 2.023697677116829685e-01 1.373368794543188692e-02 2.840401443765218303e+00 6.492452157261850709e-02
7.870000000000000000e+02 4.505922943969825383e+02 4.104783322172617943e+01 2.015715816117306103e-01 1.375524224798560860e-02 2.840401443765218303e+00 6.492452157261850709e-02
7.880000000000000000e+02 4.487920527054184276e+02 4.105454139068567798e+01 2.005114675107111388e-01 1.375916802303414101e-02 2.840401443765218303e+00 6.492452157261850709e-02
7.890000000000000000e+02 4.477335285315111264e+02 4.113016413102893409e+01 1.997850054457183944e-01 1.378626946577070876e-02 2.840401443765218303e+00 6.492452157261850709e-02
7.900000000000000000e+02 4.457688619989036169e+02 4.112356867615099532e+01 1.986565608589143106e-01 1.378589218010052228e-02 2.840401443765218303e+00 6.492452157261850709e-02
7.910000000000000000e+02 4.446683474828445242e+02 4.119772684811270125e+01 1.979155913207234219e-01 1.381266664552117940e-02 2.840401443765218303e+00 6.492452157261850709e-02
7.920000000000000000e+02 4.426738413109850967e+02 4.119010196963099446e+01 1.967790922806968157e-01 1.381210257141887200e-02 2.840401443765218303e+00 6.492452157261850709e-02
7.930000000000000000e+02 4.408584700630203770e+02 4.119992693281211871e+01 1.957249889037269430e-01 1.381746916649108196e-02 2.840401443765218303e+00 6.492452157261850709e-02
7.940000000000000000e+02 4.385751773463959466e+02 4.116670591186134942e+01 1.944660623686886303e-01 1.380847791410172963e-02 2.840401443765218303e+00 6.492452157261850709e-02
7.950000000000000000e+02 4.369893614982730128e+02 4.119975210957446166e+01 1.935191780846916010e-01 1.382179536386100513e-02 2.840401443765218303e+00 6.492452157261850709e-02
7.960000000000000000e+02 4.352435710530749589e+02 4.121876081877370268e+01 1.925039177281758773e-01 1.383048799828240707e-02 2.840401443765218303e+00 6.492452157261850709e-02
7.970000000000000000e+02 4.338849516374122004e+02 4.127560510749710687e+01 1.916622321274074614e-01 1.385196287097239555e-02 2.840401443765218303e+00 6.492452157261850709e-02
7.980000000000000000e+02 4.320162639211164901e+02 4.128507113425339980e+01 1.905976232692426775e-01 1.385762519444742706e-02 2.840401443765218303e+00 6.492452157261850709e-02
7.990000000000000000e+02 4.302643412545274941e+02 4.130669859593941595e+01 1.895871293810282299e-01 1.386745600861101664e-02 2.840401443765218303e+00 6.492452157261850709e-02
8.000000000000000000e+02 4.287532301567738955e+02 4.135263354509658029e+01 1.886851377548684483e-01 1.388553710298435877e-02 2.840401443765218303e+00 6.492452157261850709e-02
8.010000000000000000e+02 4.271045178602996657e+02 4.138656301147861427e+01 1.877249185440738877e-01 1.389967870731340788e-02 2.840401443765218303e+00 6.492452157261850709e-02
8.020000000000000000e+02 4.250502333404148771e+02 4.138224323995747511e+01 1.865890553194725354e-01 1.390106386959224193e-02 2.840401443765218303e+00 6.492452157261850709e-02
8.030000000000000000e+02 4.230755665142382327e+02 4.138660474662120237e+01 1.854909282884497634e-01 1.390545386322717542e-02 2.840401443765218303e+00 6.492452157261850709e-02
8.040000000000000000e+02 4.211289960880738477e+02 4.139472198451574769e+01 1.844078360266210581e-01 1.391119631206353367e-02 2.840401443765218303e+00 6.492452157261850709e-02
8.050000000000000000e+02 4.201796159773642216e+02 4.150238426097013900e+01 1.837635511058578475e-01 1.395049150354104109e-02 2.840401443765218303e+00 6.492452157261850709e-02
8.060000000000000000e+02 4.183601325879681667e+02 4.152572952046858745e+01 1.827408015162250987e-01 1.396154659957614744e-02 2.840401443765218303e+00 6.492452157261850709e-02
8.070000000000000000e+02 4.168332131242221408e+02 4.157950216911542896e+01 1.818482209556196716e-01 1.398293118769081654e-02 2.840401443765218303e+00 6.492452157261850709e-02
8.080000000000000000e+02 4.148382656398788413e+02 4.158792666885543809e+01 1.807539199171374622e-01 1.398916501312156765e-02 2.840401443765218303e+00 6.492452157261850709e-02
8.090000000000000000e+02 4.134113780026819995e+02 4.165472867436283622e+01 1.799095340892182815e-01 1.401513771153465801e-02 2.840401443765218303e+00 6.492452157261850709e-02
8.100000000000000000e+02 4.115627176234403919e+02 4.168057661611968712e+01 1.788839115111943434e-01 1.402743605512684656e-02 2.840401443765218303e+00 6.492452157261850709e-02
8.110000000000000000e+02 4.104552934861911240e+02 4.178324873843810394e+01 1.781825960035375023e-01 1.406569914552619968e-02 2.840401443765218303e+00 6.492452157261850709e-02
8.120000000000000000e+02 4.089325897699081906e+02 4.184562291107587839e+01 1.773029530249992380e-01 1.409051141439343451e-02 2.840401443765218303e+00 6.492452157261850709e-02
8.130000000000000000e+02 4.077818675423588388e+02 4.194807214372266913e+01 1.765865574900366275e-01 1.412893484831885711e-02 2.840401443765218303e+00 6.492452157261850709e-02
8.140000000000000000e+02 4.071821028848959259e+02 4.210977059761300723e+01 1.761102166441356476e-01 1.418744291933008057e-02 2.840401443765218303e+00 6.492452157261850709e-02
8.150000000000000000e+02 4.072856551152816564e+02 4.234754594028032670e+01 1.759388628809460398e-01 1.427172650479874121e-02 2.840401443765218303e+00 6.492452157261850709e-02
8.160000000000000000e+02 4.075154230998397225e+02 4.260234479606558722e+01 1.758223848448682014e-01 1.436190357854690187e-02 2.840401443765218303e+00 6.492452157261850709e-02
8.170000000000000000e+02 4.075543923787926133e+02 4.284116659497261281e+01 1.756239726697559067e-01 1.444685437078114740e-02 2.840401443765218303e+00 6.492452157261850709e-02
8.180000000000000000e+02 4.074451515586039250e+02 4.306829078000156841e+01 1.753622567604668225e-01 1.452802092234244981e-02 2.840401443765218303e+00 6.492452157261850709e-02
8.190000000000000000e+02 4.080191769708909533e+02 4.337194917074966583e+01 1.753948951008034440e-01 1.463517536763547615e-02 2.840401443765218303e+00 6.492452157261850709e-02
8.200000000000000000e+02 4.089474247879072095e+02 4.371831865028153885e+01 1.755795374584356305e-01 1.475692999974402737e-02 2.840401443765218303e+00 6.492452157261850709e-02
8.210000000000000000e+02 4.092690572894251204e+02 4.400488165964631548e+01 1.755035999885438402e-01 1.485868762364995696e-02 2.840401443765218303e+00 6.492452157261850709e-02
8.220000000000000000e+02 4.097510644358941363e+02 4.431359998842226133e+01 1.754965358024139777e-01 1.496811674480357478e-02 2.840401443765218303e+00 6.492452157261850709e-02
8.230000000000000000e+02 4.099397698880082999e+02 4.459556787167131375e+01 1.753640201948124255e-01 1.506870453420202163e-02 2.840401443765218303e+00 6.492452157261850709e-02
8.240000000000000000e+02 4.111408387324850082e+02 4.499325155967271428e+01 1.756643694341410711e-01 1.520860214411795877e-02 2.840401443765218303e+00 6.492452157261850709e-02
8.250000000000000000e+02 4.132881059546954248e+02 4.550152292138236731e+01 1.763677740147259754e-01 1.538612362841261516e-02 2.840401443765218303e+00 6.492452157261850709e-02
8.260000000000000000e+02 4.139284626471578008e+02 4.585075444642112075e+01 1.764271905607961433e-01 1.551010935683180825e-02 2.840401443765218303e+00 6.492452157261850709e-02
8.270000000000000000e+02 4.155290232177760004e+02 4.631305426639689671e+01 1.768952326681336173e-01 1.567258619603869099e-02 2.840401443765218303e+00 6.492452157261850709e-02
8.280000000000000000e+02 4.163193824755260266e+02 4.669206338021407987e+01 1.770176492721869943e-01 1.580712994060260237e-02 2.840401443765218303e+00 6.492452157261850709e-02
8.290000000000000000e+02 4.173563504562193884e+02 4.710556288110421974e+01 1.772445012822819743e-01 1.595360271802219454e-02 2.840401443765218303e+00 6.492452157261850709e-02
8.300000000000000000e+02 4.183230543368830467e+02 4.751830584980212535e+01 1.774410025844274097e-01 1.610008289623878278e-02 2.840401443765218303e+00 6.492452157261850709e-02
