# n msd err cf err var err
4.990000000000000000e+02 2.094314266702213545e-01 2.897334940317985693e-04 1.550357947685110926e-01 1.024183210617177469e-04 2.707131333656372270e-03 1.956763590750234346e-06
5.000000000000000000e+02 2.099459046453669986e-01 2.910027147222489442e-04 1.551058140661426277e-01 1.028764346612027645e-04 2.707131333656372270e-03 1.956763590750234346e-06
5.010000000000000000e+02 2.104555292445082215e-01 2.922711577986715709e-04 1.551719753796867163e-01 1.033347326975870884e-04 2.707131333656372270e-03 1.956763590750234346e-06
5.020000000000000000e+02 2.109959725778480788e-01 2.935884747984930112e-04 1.552605509458680477e-01 1.038107765720837621e-04 2.707131333656372270e-03 1.956763590750234346e-06
5.030000000000000000e+02 2.115099566074757631e-01 2.948751172608238247e-04 1.553293430567546374e-01 1.042764460366184091e-04 2.707131333656372270e-03 1.956763590750234346e-06
5.040000000000000000e+02 2.120130370962753363e-01 2.961526564123162595e-04 1.553898706943308838e-01 1.047393719460017636e-04 2.707131333656372270e-03 1.956763590750234346e-06
5.050000000000000000e+02 2.124917629652570694e-01 2.974022340056368041e-04 1.554323438308090055e-01 1.051928881650983437e-04 2.707131333656372270e-03 1.956763590750234346e-06
5.060000000000000000e+02 2.129602932277659399e-01 2.986435624085259665e-04 1.554672060001089928e-01 1.056439696808503232e-04 2.707131333656372270e-03 1.956763590750234346e-06
5.070000000000000000e+02 2.134350356148761452e-01 2.998996687374497574e-04 1.555064567328033054e-01 1.061007672817641567e-04 2.707131333656372270e-03 1.956763590750234346e-06
5.080000000000000000e+02 2.139083754726078812e-01 3.011599415610431707e-04 1.555445330788803870e-01 1.065595333246558351e-04 2.707131333656372270e-03 1.956763590750234346e-06
5.090000000000000000e+02 2.143607422442522226e-01 3.023968195083565980e-04 1.555672390913774017e-01 1.070105202854572889e-04 2.707131333656372270e-03 1.956763590750234346e-06
5.100000000000000000e+02 2.148265285366790511e-01 3.036587987531087383e-04 1.555995758646447902e-01 1.074708939734932405e-04 2.707131333656372270e-03 1.956763590750234346e-06
5.110000000000000000e+02 2.152729028048708249e-01 3.048995516129732034e-04 1.556177533959299530e-01 1.079242646273977861e-04 2.707131333656372270e-03 1.956763590750234346e-06
5.120000000000000000e+02 2.157135203862422523e-01 3.061383520387054398e-04 1.556317066210939903e-01 1.083774577522433869e-04 2.707131333656372270e-03 1.956763590750234346e-06
5.130000000000000000e+02 2.161390588240676425e-01 3.073619536882092693e-04 1.556347474440330780e-01 1.088257882568315006e-04 2.707131333656372270e-03 1.956763590750234346e-06
5.140000000000000000e+02 2.165578300666184397e-01 3.085821308805921249e-04 1.556329130767055702e-01 1.092734285647594544e-04 2.707131333656372270e-03 1.956763590750234346e-06
5.150000000000000000e+02 2.169686527492641903e-01 3.097971987187872500e-04 1.556253845593504603e-01 1.097197866546946698e-04 2.707131333656372270e-03 1.956763590750234346e-06
5.160000000000000000e+02 2.173825988706252488e-01 3.110229902995540483e-04 1.556201212334297479e-01 1.101704753711130761e-04 2.707131333656372270e-03 1.956763590750234346e-06
5.170000000000000000e+02 2.178154209346416237e-01 3.121218289920411936e-04 1.556283650642930338e-01 1.105189647107921141e-04 2.707131333656372270e-03 1.956763590750234346e-06
5.180000000000000000e+02 2.182458522686669955e-01 3.132213677187857884e-04 1.556348721950041869e-01 1.108678400496908002e-04 2.707131333656372270e-03 1.956763590750234346e-06
5.190000000000000000e+02 2.186946466223681218e-01 3.143514524601513085e-04 1.556544240041500549e-01 1.112276648375207678e-04 2.707131333656372270e-03 1.956763590750234346e-06
5.200000000000000000e+02 2.191416284445086293e-01 3.154831915981508935e-04 1.556726130379256223e-01 1.115882116082961691e-04 2.707131333656372270e-03 1.956763590750234346e-06
5.210000000000000000e+02 2.195709779152287822e-01 3.165937943959100517e-04 1.556782307176769187e-01 1.119414247582021534e-04 2.707131333656372270e-03 1.956763590750234346e-06
5.220000000000000000e+02 2.199987748176142344e-01 3.177063948506408551e-04 1.556827281945685759e-01 1.122954923936059316e-04 2.707131333656372270e-03 1.956763590750234346e-06
5.230000000000000000e+02 2.204452606152640382e-01 3.188502912293038815e-04 1.557004084327117399e-01 1.126607691713849186e-04 2.707131333656372270e-03 1.956763590750234346e-06
5.240000000000000000e+02 2.208767968579059549e-01 3.199769121727813470e-04 1.557074824742011032e-01 1.130200909889569411e-04 2.707131333656372270e-03 1.956763590750234346e-06
5.250000000000000000e+02 2.213314994569714478e-01 3.211414925145394538e-04 1.557308296232748912e-01 1.133929705587338196e-04 2.707131333656372270e-03 1.956763590750234346e-06
5.260000000000000000e+02 2.217706285296752178e-01 3.222879259926576465e-04 1.557431511590651463e-01 1.137595936604423040e-04 2.707131333656372270e-03 1.956763590750234346e-06
5.270000000000000000e+02 2.222146146970284120e-01 3.234458766742952284e-04 1.557588304595779183e-01 1.141304374042445178e-04 2.707131333656372270e-03 1.956763590750234346e-06
5.280000000000000000e+02 2.226594223301416320e-01 3.246095287052314050e-04 1.557750250754449117e-01 1.145034497563277324e-04 2.707131333656372270e-03 1.956763590750234346e-06
5.290000000000000000e+02 2.231057575249463798e-01 3.257799532078535227e-04 1.557922251430694238e-01 1.148790099791511138e-04 2.707131333656372270e-03 1.956763590750234346e-06
5.300000000000000000e+02 2.235721994944742108e-01 3.269843685835172216e-04 1.558233741467840161e-01 1.152667141926537784e-04 2.707131333656372270e-03 1.956763590750234346e-06
5.310000000000000000e+02 2.240173115686423522e-01 3.281622514352364075e-04 1.558395675034816297e-01 1.156452259585993196e-04 2.707131333656372270e-03 1.956763590750234346e-06
5.320000000000000000e+02 2.244587091294379944e-01 3.293393331335897232e-04 1.558531208069616758e-01 1.160236227414810869e-04 2.707131333656372270e-03 1.956763590750234346e-06
5.330000000000000000e+02 2.249001934307831851e-01 3.305212095912164142e-04 1.558666833691535192e-01 1.164038791959934777e-04 2.707131333656372270e-03 1.956763590750234346e-06
5.340000000000000000e+02 2.253142010139618234e-01 3.316673436177407686e-04 1.558611881045196823e-01 1.167717252543807455e-04 2.707131333656372270e-03 1.956763590750234346e-06
5.350000000000000000e+02 2.257440019782948615e-01 3.328413724191476111e-04 1.558666180399160273e-01 1.171495742575245750e-04 2.707131333656372270e-03 1.956763590750234346e-06
5.360000000000000000e+02 2.261744001972013085e-01 3.340210041279027104e-04 1.558724393238394290e-01 1.175295772089312245e-04 2.707131333656372270e-03 1.956763590750234346e-06
5.370000000000000000e+02 2.265934067385885764e-01 3.351885454499811245e-04 1.558704027530011527e-01 1.179055122017560558e-04 2.707131333656372270e-03 1.956763590750234346e-06
5.380000000000000000e+02 2.270110917429093433e-01 3.363588714359264380e-04 1.558674663760983292e-01 1.182826175056985558e-04 2.707131333656372270e-03 1.956763590750234346e-06
5.390000000000000000e+02 2.274388068732546286e-01 3.375488571976502784e-04 1.558714148753928830e-01 1.186668283956820937e-04 2.707131333656372270e-03 1.956763590750234346e-06
5.400000000000000000e+02 2.278735029864809580e-01 3.387540817093749189e-04 1.558801241916576985e-01 1.190565887916134941e-04 2.707131333656372270e-03 1.956763590750234346e-06
5.410000000000000000e+02 2.283039883781514678e-01 3.399579702382914538e-04 1.558859262308245897e-01 1.194460742499178541e-04 2.707131333656372270e-03 1.956763590750234346e-06
5.420000000000000000e+02 2.287322268576394979e-01 3.411634598658227352e-04 1.558901754995903333e-01 1.198363206005945570e-04 2.707131333656372270e-03 1.956763590750234346e-06
5.430000000000000000e+02 2.291755403931043378e-01 3.423964530468852916e-04 1.559046644505422130e-01 1.202364270918132014e-04 2.707131333656372270e-03 1.956763590750234346e-06
5.440000000000000000e+02 2.296122790312167261e-01 3.436247030957240590e-04 1.559146355518296889e-01 1.206350689337477882e-04 2.707131333656372270e-03 1.956763590750234346e-06
5.450000000000000000e+02 2.300643556346086971e-01 3.448810501131055668e-04 1.559349659578295744e-01 1.210437773289852912e-04 2.707131333656372270e-03 1.956763590750234346e-06
5.460000000000000000e+02 2.305244053461300568e-01 3.461545928700370737e-04 1.559606160765971139e-01 1.214587233381413253e-04 2.707131333656372270e-03 1.956763590750234346e-06
5.470000000000000000e+02 2.309885021034741581e-01 3.474395292416410227e-04 1.559889054222194926e-01 1.218778709318404528e-04 2.707131333656372270e-03 1.956763590750234346e-06
5.480000000000000000e+02 2.314394933697946077e-01 3.487100896940165508e-04 1.560082573996361410e-01 1.222921837635373467e-04 2.707131333656372270e-03 1.956763590750234346e-06
5.490000000000000000e+02 2.319021327174431435e-01 3.500035768085982702e-04 1.560353762908880115e-01 1.227147484420918627e-04 2.707131333656372270e-03 1.956763590750234346e-06
5.500000000000000000e+02 2.323585270800591629e-01 3.512930729480592405e-04 1.560582022689916415e-01 1.231361277914989622e-04 2.707131333656372270e-03 1.956763590750234346e-06
5.510000000000000000e+02 2.328170364553551752e-01 3.525912350662408043e-04 1.560823633152333689e-01 1.235607624742067544e-04 2.707131333656372270e-03 1.956763590750234346e-06
5.520000000000000000e+02 2.332599949161565656e-01 3.538713243811921687e-04 1.560960302533639654e-01 1.239792864822912588e-04 2.707131333656372270e-03 1.956763590750234346e-06
5.530000000000000000e+02 2.337169146547690146e-01 3.551781135837696075e-04 1.561189736622419777e-01 1.244073909887798894e-04 2.707131333656372270e-03 1.956763590750234346e-06
5.540000000000000000e+02 2.341919077792057324e-01 3.565180187972932617e-04 1.561538851692030883e-01 1.248473203733471064e-04 2.707131333656372270e-03 1.956763590750234346e-06
5.550000000000000000e+02 2.346442216510390699e-01 3.578290833859026129e-04 1.561735761013836044e-01 1.252773795689097233e-04 2.707131333656372270e-03 1.956763590750234346e-06
5.560000000000000000e+02 2.351144640421610199e-01 3.591732084986666400e-04 1.562051075342101580e-01 1.257192467800609793e-04 2.707131333656372270e-03 1.956763590750234346e-06
5.570000000000000000e+02 2.355850150095813444e-01 3.605236215924648006e-04 1.562367303917894801e-01 1.261635495765773261e-04 2.707131333656372270e-03 1.956763590750234346e-06
5.580000000000000000e+02 2.360265988439701479e-01 3.618354936565626435e-04 1.562490637305769814e-01 1.265946067042221274e-04 2.707131333656372270e-03 1.956763590750234346e-06
5.590000000000000000e+02 2.364894454773932564e-01 3.631857788488290989e-04 1.562754036862753493e-01 1.270393493674956144e-04 2.707131333656372270e-03 1.956763590750234346e-06
5.600000000000000000e+02 2.369388622080281781e-01 3.645213264738895098e-04 1.562927907580678732e-01 1.274791855826596764e-04 2.707131333656372270e-03 1.956763590750234346e-06
5.610000000000000000e+02 2.374185653775011673e-01 3.659094522999487248e-04 1.563300581796212840e-01 1.279376595884803018e-04 2.707131333656372270e-03 1.956763590750234346e-06
5.620000000000000000e+02 2.379028472596718125e-01 3.673107654466616534e-04 1.563702025004919116e-01 1.284009945167921920e-04 2.707131333656372270e-03 1.956763590750234346e-06
5.630000000000000000e+02 2.383895925415284167e-01 3.687220846042700800e-04 1.564118204948552748e-01 1.288680803459049510e-04 2.707131333656372270e-03 1.956763590750234346e-06
5.640000000000000000e+02 2.388751287355859454e-01 3.701377931292934532e-04 1.564524990093811296e-01 1.293369570795847162e-04 2.707131333656372270e-03 1.956763590750234346e-06
5.650000000000000000e+02 2.393408940226599280e-01 3.715291214374224550e-04 1.564801073902343798e-01 1.297975776330138669e-04 2.707131333656372270e-03 1.956763590750234346e-06
5.660000000000000000e+02 2.398123312710161992e-01 3.729355239573701325e-04 1.565113199685152501e-01 1.302637329036069810e-04 2.707131333656372270e-03 1.956763590750234346e-06
5.670000000000000000e+02 2.402792359220219109e-01 3.743412051873830208e-04 1.565394695086116394e-01 1.307299084137064551e-04 2.707131333656372270e-03 1.956763590750234346e-06
5.680000000000000000e+02 2.407250988631314259e-01 3.757204146951172359e-04 1.565538356060101333e-01 1.311871180444972214e-04 2.707131333656372270e-03 1.956763590750234346e-06
5.690000000000000000e+02 2.412020138654429324e-01 3.771544840940353532e-04 1.565883102008031325e-01 1.316637643587142785e-04 2.707131333656372270e-03 1.956763590750234346e-06
5.700000000000000000e+02 2.416666836822035647e-01 3.785759108160401836e-04 1.566147282061531310e-01 1.321362810194216103e-04 2.707131333656372270e-03 1.956763590750234346e-06
5.710000000000000000e+02 2.421653418695218218e-01 3.800572059701129240e-04 1.566630416376871004e-01 1.326299797772967771e-04 2.707131333656372270e-03 1.956763590750234346e-06
5.720000000000000000e+02 2.426643688401752263e-01 3.815458632285894194e-04 1.567114242995548135e-01 1.331265345803756656e-04 2.707131333656372270e-03 1.956763590750234346e-06
5.730000000000000000e+02 2.431634605252472880e-01 3.830414671997986313e-04 1.567596798058209506e-01 1.336258043751804587e-04 2.707131333656372270e-03 1.956763590750234346e-06
5.740000000000000000e+02 2.436863206831444972e-01 3.845814884591759893e-04 1.568230632514027445e-01 1.341408627869258472e-04 2.707131333656372270e-03 1.956763590750234346e-06
5.750000000000000000e+02 2.442003257333923150e-01 3.861146173362739616e-04 1.568805374851007239e-01 1.346538137783798736e-04 2.707131333656372270e-03 1.956763590750234346e-06
5.760000000000000000e+02 2.446892849321609387e-01 3.876151908299500489e-04 1.569217499938552474e-01 1.351557156099861745e-04 2.707131333656372270e-03 1.956763590750234346e-06
5.770000000000000000e+02 2.451794172249849302e-01 3.891246607308185518e-04 1.569635706650421847e-01 1.356610303703745376e-04 2.707131333656372270e-03 1.956763590750234346e-06
5.780000000000000000e+02 2.456819566865858229e-01 3.906609648852579319e-04 1.570131759403774474e-01 1.361760147213590926e-04 2.707131333656372270e-03 1.956763590750234346e-06
5.790000000000000000e+02 2.461885517742905538e-01 3.922109754982976864e-04 1.570651973060182560e-01 1.366960944979032434e-04 2.707131333656372270e-03 1.956763590750234346e-06
5.800000000000000000e+02 2.466659664459423529e-01 3.937217453300742771e-04 1.570984546473102872e-01 1.372028222502347293e-04 2.707131333656372270e-03 1.956763590750234346e-06
5.810000000000000000e+02 2.471722233680924419e-01 3.952858656885045448e-04 1.571499351557979762e-01 1.377284706846368487e-04 2.707131333656372270e-03 1.956763590750234346e-06
5.820000000000000000e+02 2.476937031786999310e-01 3.968818470263470351e-04 1.572109007046366136e-01 1.382655510609397099e-04 2.707131333656372270e-03 1.956763590750234346e-06
5.830000000000000000e+02 2.482023925297286160e-01 3.984649270466505033e-04 1.572635529443273117e-01 1.387984723976073682e-04 2.707131333656372270e-03 1.956763590750234346e-06
5.840000000000000000e+02 2.486805292320864447e-01 4.000064864259026548e-04 1.572966995481560049e-01 1.393172745012624268e-04 2.707131333656372270e-03 1.956763590750234346e-06
5.850000000000000000e+02 2.491694530305502142e-01 4.015729343713214682e-04 1.573365442768639155e-01 1.398450952200542944e-04 2.707131333656372270e-03 1.956763590750234346e-06
5.860000000000000000e+02 2.496484999434004370e-01 4.031310750699659633e-04 1.573700269598781454e-01 1.403703782004121086e-04 2.707131333656372270e-03 1.956763590750234346e-06
5.870000000000000000e+02 2.501260814002866928e-01 4.046944959717119813e-04 1.574024733617166716e-01 1.408978608357898475e-04 2.707131333656372270e-03 1.956763590750234346e-06
5.880000000000000000e+02 2.505958813157426190e-01 4.062530161049709011e-04 1.574299208637913450e-01 1.414240040642519933e-04 2.707131333656372270e-03 1.956763590750234346e-06
5.890000000000000000e+02 2.510685266177072883e-01 4.078238957789278966e-04 1.574590596659109776e-01 1.419548222155486467e-04 2.707131333656372270e-03 1.956763590750234346e-06
5.900000000000000000e+02 2.515531424810664163e-01 4.094220882374178584e-04 1.574955943739245745e-01 1.424955240275708448e-04 2.707131333656372270e-03 1.956763590750234346e-06
5.910000000000000000e+02 2.520225527748928829e-01 4.110034655441382957e-04 1.575225014568991944e-01 1.430307556775805872e-04 2.707131333656372270e-03 1.956763590750234346e-06
5.920000000000000000e+02 2.524807712877615851e-01 4.125745144335926456e-04 1.575423342174543384e-01 1.435627821546305786e-04 2.707131333656372270e-03 1.956763590750234346e-06
5.930000000000000000e+02 2.529646858106871510e-01 4.141956003565112638e-04 1.575781067836075355e-01 1.441126136814375677e-04 2.707131333656372270e-03 1.956763590750234346e-06
5.940000000000000000e+02 2.534456987477385903e-01 4.158201359978742169e-04 1.576119544749941814e-01 1.446640434964500087e-04 2.707131333656372270e-03 1.956763590750234346e-06
5.950000000000000000e+02 2.539339939963768389e-01 4.174649145540902683e-04 1.576502094806838672e-01 1.452229192796443500e-04 2.707131333656372270e-03 1.956763590750234346e-06
5.960000000000000000e+02 2.544144707142185768e-01 4.191052137755255677e-04 1.576834902683448003e-01 1.457806460597741501e-04 2.707131333656372270e-03 1.956763590750234346e-06
5.970000000000000000e+02 2.549211345722399713e-01 4.207971702034377049e-04 1.577328628977742730e-01 1.463567553239079585e-04 2.707131333656372270e-03 1.956763590750234346e-06
5.980000000000000000e+02 2.554041892620513843e-01 4.224587657214600475e-04 1.577674866189159864e-01 1.469227247760150699e-04 2.707131333656372270e-03 1.956763590750234346e-06
5.990000000000000000e+02 2.558881401832280300e-01 4.241304624034304260e-04 1.578025474280125851e-01 1.474926342602044329e-04 2.707131333656372270e-03 1.956763590750234346e-06
6.000000000000000000e+02 2.563620842551859180e-01 4.257942460655366086e-04 1.578313305724328430e-01 1.480602254677944340e-04 2.707131333656372270e-03 1.956763590750234346e-06
6.010000000000000000e+02 2.568602946299789469e-01 4.275071428908685557e-04 1.578749328144639641e-01 1.486453336995377939e-04 2.707131333656372270e-03 1.956763590750234346e-06
6.020000000000000000e+02 2.573692377222014382e-01 4.292469212515261177e-04 1.579249759278943954e-01 1.492402326111097639e-04 2.707131333656372270e-03 1.956763590750234346e-06
6.030000000000000000e+02 2.578578454125868280e-01 4.309618592594627318e-04 1.579623956978143673e-01 1.498269457268585454e-04 2.707131333656372270e-03 1.956763590750234346e-06
6.040000000000000000e+02 2.583754560752704599e-01 4.327344683082257428e-04 1.580174292178443685e-01 1.504341654768632402e-04 2.707131333656372270e-03 1.956763590750234346e-06
6.050000000000000000e+02 2.588874819764954704e-01 4.345070975420901741e-04 1.580688709223503630e-01 1.510418549410488429e-04 2.707131333656372270e-03 1.956763590750234346e-06
6.060000000000000000e+02 2.594000127554794144e-01 4.362900253137127538e-04 1.581204506066673787e-01 1.516535939786337408e-04 2.707131333656372270e-03 1.956763590750234346e-06
6.070000000000000000e+02 2.599287316833553962e-01 4.381097878779078832e-04 1.581817117691278196e-01 1.522786127192047136e-04 2.707131333656372270e-03 1.956763590750234346e-06
6.080000000000000000e+02 2.604803290937698912e-01 4.399779590018279606e-04 1.582566713989385643e-01 1.529209392802833461e-04 2.707131333656372270e-03 1.956763590750234346e-06
6.090000000000000000e+02 2.610420444598262057e-01 4.418732881674234249e-04 1.583375219976378978e-01 1.535731933244017632e-04 2.707131333656372270e-03 1.956763590750234346e-06
6.100000000000000000e+02 2.616146660935527168e-01 4.437973272449469131e-04 1.584247119675016302e-01 1.542359207315784260e-04 2.707131333656372270e-03 1.956763590750234346e-06
6.110000000000000000e+02 2.621466272274406983e-01 4.456626363662943933e-04 1.584870342555695644e-01 1.548787407320783530e-04 2.707131333656372270e-03 1.956763590750234346e-06
6.120000000000000000e+02 2.626831243586462694e-01 4.475458764552898397e-04 1.585518907411011258e-01 1.555283039185186261e-04 2.707131333656372270e-03 1.956763590750234346e-06
6.130000000000000000e+02 2.632123882685031280e-01 4.494271096996392567e-04 1.586121768731420245e-01 1.561776890682328581e-04 2.707131333656372270e-03 1.956763590750234346e-06
6.140000000000000000e+02 2.637300099664743325e-01 4.512988191635113164e-04 1.586652624452913329e-01 1.568242920136803684e-04 2.707131333656372270e-03 1.956763590750234346e-06
6.150000000000000000e+02 2.642583372857971735e-01 4.531993095662610756e-04 1.587246056252036575e-01 1.574814313237643624e-04 2.707131333656372270e-03 1.956763590750234346e-06
6.160000000000000000e+02 2.647860738870138064e-01 4.551093978715629895e-04 1.587834018984525530e-01 1.581424486543565368e-04 2.707131333656372270e-03 1.956763590750234346e-06
6.170000000000000000e+02 2.653112319979853417e-01 4.570257666777499954e-04 1.588404638553179427e-01 1.588061992417410498e-04 2.707131333656372270e-03 1.956763590750234346e-06
6.180000000000000000e+02 2.658434379474968745e-01 4.589651208049291375e-04 1.589015538224999857e-01 1.594784956954219178e-04 2.707131333656372270e-03 1.956763590750234346e-06
6.190000000000000000e+02 2.663705362399620413e-01 4.609066260041243734e-04 1.589593983592470783e-01 1.601521068060901163e-04 2.707131333656372270e-03 1.956763590750234346e-06
6.200000000000000000e+02 2.669048977747761064e-01 4.628717955506489110e-04 1.590213837254198515e-01 1.608345162056736097e-04 2.707131333656372270e-03 1.956763590750234346e-06
6.210000000000000000e+02 2.674323688451890613e-01 4.648362343793690414e-04 1.590790707472335141e-01 1.615172557947631299e-04 2.707131333656372270e-03 1.956763590750234346e-06
6.220000000000000000e+02 2.679672898133337866e-01 4.668249661743814009e-04 1.591409966416922339e-01 1.622090292306935949e-04 2.707131333656372270e-03 1.956763590750234346e-06
6.230000000000000000e+02 2.685072902111425575e-01 4.688340652961406774e-04 1.592057354778367018e-01 1.629084813212540862e-04 2.707131333656372270e-03 1.956763590750234346e-06
6.240000000000000000e+02 2.690506342639956694e-01 4.708606820737918979e-04 1.592722461902962572e-01 1.636146309310719776e-04 2.707131333656372270e-03 1.956763590750234346e-06
6.250000000000000000e+02 2.696001486707016448e-01 4.729099447960123485e-04 1.593421909422134408e-01 1.643292693031910261e-04 2.707131333656372270e-03 1.956763590750234346e-06
6.260000000000000000e+02 2.701376929060297916e-01 4.749501661928247722e-04 1.594048487811666748e-01 1.650413949011476380e-04 2.707131333656372270e-03 1.956763590750234346e-06
6.270000000000000000e+02 2.706793514382074828e-01 4.770096789745786273e-04 1.594697306772537293e-01 1.657608623583865077e-04 2.707131333656372270e-03 1.956763590750234346e-06
6.280000000000000000e+02 2.712186716089297622e-01 4.790772716678846476e-04 1.595330304998548998e-01 1.664837853830447166e-04 2.707131333656372270e-03 1.956763590750234346e-06
6.290000000000000000e+02 2.717464269053946335e-01 4.811367174356269752e-04 1.595893373128477455e-01 1.672045344875227430e-04 2.707131333656372270e-03 1.956763590750234346e-06
6.300000000000000000e+02 2.722818387827231068e-01 4.832221240792764242e-04 1.596499547399023444e-01 1.679349724256944739e-04 2.707131333656372270e-03 1.956763590750234346e-06
6.310000000000000000e+02 2.728244146752952237e-01 4.853328534282707555e-04 1.597145739331935488e-01 1.686748879681558783e-04 2.707131333656372270e-03 1.956763590750234346e-06
6.320000000000000000e+02 2.733618922531483308e-01 4.874472753232921159e-04 1.597760087453374278e-01 1.694167741631432648e-04 2.707131333656372270e-03 1.956763590750234346e-06
6.330000000000000000e+02 2.739030725799036503e-01 4.895812032059912054e-04 1.598394102340072731e-01 1.701661374246881352e-04 2.707131333656372270e-03 1.956763590750234346e-06
6.340000000000000000e+02 2.744606966026455486e-01 4.917576625233526953e-04 1.599121924977084108e-01 1.709309921820200741e-04 2.707131333656372270e-03 1.956763590750234346e-06
6.350000000000000000e+02 2.750121848444957995e-01 4.939364652003891106e-04 1.599811761951981104e-01 1.716973811133956499e-04 2.707131333656372270e-03 1.956763590750234346e-06
6.360000000000000000e+02 2.755715574995092898e-01 4.961429294989011139e-04 1.600545223032800446e-01 1.724741161133028266e-04 2.707131333656372270e-03 1.956763590750234346e-06
6.370000000000000000e+02 2.761305197824572844e-01 4.983623472639722675e-04 1.601274001515704537e-01 1.732560960794969477e-04 2.707131333656372270e-03 1.956763590750234346e-06
6.380000000000000000e+02 2.766474144823204417e-01 5.005195073290018845e-04 1.601756928925803514e-01 1.740171836287722604e-04 2.707131333656372270e-03 1.956763590750234346e-06
6.390000000000000000e+02 2.771755990612556619e-01 5.027107855723895449e-04 1.602303609640269577e-01 1.747908947198950408e-04 2.707131333656372270e-03 1.956763590750234346e-06
6.400000000000000000e+02 2.777238819950245130e-01 5.049525127182264090e-04 1.602964585508757922e-01 1.755829210774470885e-04 2.707131333656372270e-03 1.956763590750234346e-06
6.410000000000000000e+02 2.782788730839200753e-01 5.072207223149529254e-04 1.603662156726061161e-01 1.763849432421102294e-04 2.707131333656372270e-03 1.956763590750234346e-06
6.420000000000000000e+02 2.788385137501596667e-01 5.095119165991975107e-04 1.604384307616909255e-01 1.771957581114578877e-04 2.707131333656372270e-03 1.956763590750234346e-06
6.430000000000000000e+02 2.794357411624280307e-01 5.118866715986923740e-04 1.605320143034277836e-01 1.780364476312843217e-04 2.707131333656372270e-03 1.956763590750234346e-06
6.440000000000000000e+02 2.800383079762379657e-01 5.142864666323575121e-04 1.606283698631965351e-01 1.788866753952714564e-04 2.707131333656372270e-03 1.956763590750234346e-06
6.450000000000000000e+02 2.806486779390546804e-01 5.167160989148297410e-04 1.607288955483333892e-01 1.797481245315139266e-04 2.707131333656372270e-03 1.956763590750234346e-06
6.460000000000000000e+02 2.812589856746802730e-01 5.191613503946644267e-04 1.608290744257834526e-01 1.806158637074247993e-04 2.707131333656372270e-03 1.956763590750234346e-06
6.470000000000000000e+02 2.818632914391093203e-01 5.216114226470877418e-04 1.609255168980126272e-01 1.814861497875513844e-04 2.707131333656372270e-03 1.956763590750234346e-06
6.480000000000000000e+02 2.824828589818110802e-01 5.241058794454810359e-04 1.610303617394530651e-01 1.823727628281362784e-04 2.707131333656372270e-03 1.956763590750234346e-06
6.490000000000000000e+02 2.831141318261743423e-01 5.266385260893392557e-04 1.611415458518582200e-01 1.832735646585034587e-04 2.707131333656372270e-03 1.956763590750234346e-06
6.500000000000000000e+02 2.837252708749787855e-01 5.291503586204063074e-04 1.612409458321993061e-01 1.841680366444061129e-04 2.707131333656372270e-03 1.956763590750234346e-06
6.510000000000000000e+02 2.843630466230380183e-01 5.317287490196879367e-04 1.613551548077718223e-01 1.850866023992583204e-04 2.707131333656372270e-03 1.956763590750234346e-06
6.520000000000000000e+02 2.849406864845043241e-01 5.342116206019419458e-04 1.614349430832298926e-01 1.859728603574101397e-04 2.707131333656372270e-03 1.956763590750234346e-06
6.530000000000000000e+02 2.855610673910605746e-01 5.367916837046037871e-04 1.615386651098381088e-01 1.868939076521848445e-04 2.707131333656372270e-03 1.956763590750234346e-06
6.540000000000000000e+02 2.861851281263407820e-01 5.393961743446608163e-04 1.616441483982496430e-01 1.878244331964696993e-04 2.707131333656372270e-03 1.956763590750234346e-06
6.550000000000000000e+02 2.868269011325362827e-01 5.420518926571439404e-04 1.617592986372582697e-01 1.887737876139094389e-04 2.707131333656372270e-03 1.956763590750234346e-06
6.560000000000000000e+02 2.874710871745456142e-01 5.447303483966424789e-04 1.618754565930231315e-01 1.897320689877242709e-04 2.707131333656372270e-03 1.956763590750234346e-06
6.570000000000000000e+02 2.881175045867281903e-01 5.474314702484243175e-04 1.619925155235695802e-01 1.906992702882570655e-04 2.707131333656372270e-03 1.956763590750234346e-06
6.580000000000000000e+02 2.887066357463064503e-01 5.500421416752492671e-04 1.620770587145152208e-01 1.916359995760513833e-04 2.707131333656372270e-03 1.956763590750234346e-06
6.590000000000000000e+02 2.892620691584913972e-01 5.526067775204200920e-04 1.621424564485815234e-01 1.925577345004530192e-04 2.707131333656372270e-03 1.956763590750234346e-06
6.600000000000000000e+02 2.898273903339115276e-01 5.552085852777422469e-04 1.622131900795975856e-01 1.934934808700294905e-04 2.707131333656372270e-03 1.956763590750234346e-06
6.610000000000000000e+02 2.903895789419926876e-01 5.578229544881631221e-04 1.622819590796412137e-01 1.944346811781229702e-04 2.707131333656372270e-03 1.956763590750234346e-06
6.620000000000000000e+02 2.909411577179630282e-01 5.604356814809917245e-04 1.623446000526763688e-01 1.953764009018609785e-04 2.707131333656372270e-03 1.956763590750234346e-06
6.630000000000000000e+02 2.915015892437986533e-01 5.630844444095804702e-04 1.624119844299995730e-01 1.963317922914947550e-04 2.707131333656372270e-03 1.956763590750234346e-06
6.640000000000000000e+02 2.920415739993286186e-01 5.657128891589976311e-04 1.624677909495094996e-01 1.972812246195605247e-04 2.707131333656372270e-03 1.956763590750234346e-06
