# n msd err cf err var err
4.990000000000000000e+02 6.954900944333719526e-01 9.621611155902910339e-04 4.731015309640727584e-01 3.125359828381387979e-04 2.946022435131830271e-03 2.129438408447398869e-06
5.000000000000000000e+02 6.956480710662515943e-01 9.642268445937149466e-04 4.722625753086787670e-01 3.132357756167437695e-04 2.946022435131830271e-03 2.129438408447398869e-06
5.010000000000000000e+02 6.957903487499216277e-01 9.662822903456107834e-04 4.714163323250665782e-01 3.139334958576846832e-04 2.946022435131830271e-03 2.129438408447398869e-06
5.020000000000000000e+02 6.959904684206268399e-01 9.684297648027862405e-04 4.706125722341909512e-01 3.146623935738222994e-04 2.946022435131830271e-03 2.129438408447398869e-06
5.030000000000000000e+02 6.962207269356807116e-01 9.706312260068737088e-04 4.698323466789965375e-01 3.154101239379424461e-04 2.946022435131830271e-03 2.129438408447398869e-06
5.040000000000000000e+02 6.964510879102576713e-01 9.728450786364115782e-04 4.690552862627812569e-01 3.161631827840122658e-04 2.946022435131830271e-03 2.129438408447398869e-06
5.050000000000000000e+02 6.967069592077884677e-01 9.751070028514396927e-04 4.682984503285990141e-01 3.169331768356231671e-04 2.946022435131830271e-03 2.129438408447398869e-06
5.060000000000000000e+02 6.969922551878396932e-01 9.774228186182354079e-04 4.675643448440677252e-01 3.177220118725148984e-04 2.946022435131830271e-03 2.129438408447398869e-06
5.070000000000000000e+02 6.972640536070533468e-01 9.797325827827305794e-04 4.668240985096203666e-01 3.185102154477960357e-04 2.946022435131830271e-03 2.129438408447398869e-06
5.080000000000000000e+02 6.974964338267304331e-01 9.819998155106983602e-04 4.660604276679345959e-01 3.192859349688568289e-04 2.946022435131830271e-03 2.129438408447398869e-06
5.090000000000000000e+02 6.977288014859343024e-01 9.842799023727559580e-04 4.652997491212335079e-01 3.200671846654619011e-04 2.946022435131830271e-03 2.129438408447398869e-06
5.100000000000000000e+02 6.979957231297125864e-01 9.866218304793192371e-04 4.645650517250650147e-01 3.208699068766502661e-04 2.946022435131830271e-03 2.129438408447398869e-06
5.110000000000000000e+02 6.982718167707961943e-01 9.889900728953925513e-04 4.638393225172225964e-01 3.216825631750245738e-04 2.946022435131830271e-03 2.129438408447398869e-06
5.120000000000000000e+02 6.985002521747344373e-01 9.913041876861022634e-04 4.630848321994294747e-01 3.224789981876095119e-04 2.946022435131830271e-03 2.129438408447398869e-06
5.130000000000000000e+02 6.987485793903633891e-01 9.936599597812620973e-04 4.623464453351968650e-01 3.232903781942423650e-04 2.946022435131830271e-03 2.129438408447398869e-06
5.140000000000000000e+02 6.990557090770657123e-01 9.961131409789464753e-04 4.616497641661317375e-01 3.241348602251176029e-04 2.946022435131830271e-03 2.129438408447398869e-06
5.150000000000000000e+02 6.993701689430422697e-01 9.985908861056623075e-04 4.609606199363426304e-01 3.249887607914186461e-04 2.946022435131830271e-03 2.129438408447398869e-06
5.160000000000000000e+02 6.996984310980077781e-01 1.001102661752269543e-03 4.602832263799676027e-01 3.258551751130329098e-04 2.946022435131830271e-03 2.129438408447398869e-06
5.170000000000000000e+02 6.995290735193352427e-01 1.002400532171127774e-03 4.592817368515885179e-01 3.261573945497812346e-04 2.946022435131830271e-03 2.129438408447398869e-06
5.180000000000000000e+02 6.994218630877334641e-01 1.003793979548692162e-03 4.583248385430931937e-01 3.264916414537789163e-04 2.946022435131830271e-03 2.129438408447398869e-06
5.190000000000000000e+02 6.992913233245936500e-01 1.005160604408611652e-03 4.573563696591386174e-01 3.268180864194107312e-04 2.946022435131830271e-03 2.129438408447398869e-06
5.200000000000000000e+02 6.991519042497251757e-01 1.006521105689790491e-03 4.563858295015895128e-01 3.271434681002239556e-04 2.946022435131830271e-03 2.129438408447398869e-06
5.210000000000000000e+02 6.990016665494579451e-01 1.007872679728174939e-03 4.554119664999600192e-01 3.274668792606694255e-04 2.946022435131830271e-03 2.129438408447398869e-06
5.220000000000000000e+02 6.988379111359590556e-01 1.009211408181813095e-03 4.544330446163063475e-01 3.277870518901528302e-04 2.946022435131830271e-03 2.129438408447398869e-06
5.230000000000000000e+02 6.986733045202427883e-01 1.010555572837724091e-03 4.534573137671975562e-01 3.281099277108219395e-04 2.946022435131830271e-03 2.129438408447398869e-06
5.240000000000000000e+02 6.985230326780597077e-01 1.011927220321296068e-03 4.524945929708781289e-01 3.284426622083053593e-04 2.946022435131830271e-03 2.129438408447398869e-06
5.250000000000000000e+02 6.983341567346009748e-01 1.013249690703110946e-03 4.515105800552310367e-01 3.287603747762207892e-04 2.946022435131830271e-03 2.129438408447398869e-06
5.260000000000000000e+02 6.981975563827558240e-01 1.014654843482259983e-03 4.505640433576519333e-01 3.291058522247512189e-04 2.946022435131830271e-03 2.129438408447398869e-06
5.270000000000000000e+02 6.980384069018548132e-01 1.016034182902543666e-03 4.496065749344813067e-01 3.294438903122952518e-04 2.946022435131830271e-03 2.129438408447398869e-06
5.280000000000000000e+02 6.978783015652835209e-01 1.017419088731945278e-03 4.486521187849883963e-01 3.297846706587677910e-04 2.946022435131830271e-03 2.129438408447398869e-06
5.290000000000000000e+02 6.976812472094647832e-01 1.018757053118550700e-03 4.476775622769090801e-01 3.301111791491664329e-04 2.946022435131830271e-03 2.129438408447398869e-06
5.300000000000000000e+02 6.974999613739341076e-01 1.020124975164993751e-03 4.467167823556632555e-01 3.304483422900830552e-04 2.946022435131830271e-03 2.129438408447398869e-06
5.310000000000000000e+02 6.973373921949830301e-01 1.021527341035703956e-03 4.457715857778771218e-01 3.307976054415963504e-04 2.946022435131830271e-03 2.129438408447398869e-06
5.320000000000000000e+02 6.972154873882244752e-01 1.022996543807235328e-03 4.448558883302696776e-01 3.311694465578654198e-04 2.946022435131830271e-03 2.129438408447398869e-06
5.330000000000000000e+02 6.970519539640269713e-01 1.024411991192962805e-03 4.439171157357340580e-01 3.315248210597558079e-04 2.946022435131830271e-03 2.129438408447398869e-06
5.340000000000000000e+02 6.968143641483401929e-01 1.025725711525142959e-03 4.429347846950394407e-01 3.318482273427349541e-04 2.946022435131830271e-03 2.129438408447398869e-06
5.350000000000000000e+02 6.965534670060494760e-01 1.027012057418475247e-03 4.419413381518623174e-01 3.321637452737488129e-04 2.946022435131830271e-03 2.129438408447398869e-06
5.360000000000000000e+02 6.962912721810299299e-01 1.028303422918860899e-03 4.409507766958423169e-01 3.324818587546540609e-04 2.946022435131830271e-03 2.129438408447398869e-06
5.370000000000000000e+02 6.960603942462473270e-01 1.029648101640935447e-03 4.399837000646489305e-01 3.328181784373262456e-04 2.946022435131830271e-03 2.129438408447398869e-06
5.380000000000000000e+02 6.958291211615299510e-01 1.030999393506309460e-03 4.390199692016354960e-01 3.331576005036264204e-04 2.946022435131830271e-03 2.129438408447398869e-06
5.390000000000000000e+02 6.955484646335575727e-01 1.032284650936789779e-03 4.380287146091190187e-01 3.334766567074217629e-04 2.946022435131830271e-03 2.129438408447398869e-06
5.400000000000000000e+02 6.953048846541869388e-01 1.033632101241036645e-03 4.370644374237007690e-01 3.338167792181950312e-04 2.946022435131830271e-03 2.129438408447398869e-06
5.410000000000000000e+02 6.950913717527318347e-01 1.035031641583981747e-03 4.361225900815107193e-01 3.341746913047613358e-04 2.946022435131830271e-03 2.129438408447398869e-06
5.420000000000000000e+02 6.948907001949811146e-01 1.036457865006729182e-03 4.351922603956666635e-01 3.345421805610167233e-04 2.946022435131830271e-03 2.129438408447398869e-06
5.430000000000000000e+02 6.946585813595758108e-01 1.037844762700760627e-03 4.342456989833988201e-01 3.348979423403601651e-04 2.946022435131830271e-03 2.129438408447398869e-06
5.440000000000000000e+02 6.944610199385041760e-01 1.039290942081886248e-03 4.333241804327169211e-01 3.352738002570862649e-04 2.946022435131830271e-03 2.129438408447398869e-06
5.450000000000000000e+02 6.942740763838930462e-01 1.040760842196122252e-03 4.324126566956538187e-01 3.356582727279944483e-04 2.946022435131830271e-03 2.129438408447398869e-06
5.460000000000000000e+02 6.940565420882087722e-01 1.042192731804666940e-03 4.314854540282886397e-01 3.360314527067214839e-04 2.946022435131830271e-03 2.129438408447398869e-06
5.470000000000000000e+02 6.938498747602162009e-01 1.043648803536854994e-03 4.305683849930237450e-01 3.364134001163123487e-04 2.946022435131830271e-03 2.129438408447398869e-06
5.480000000000000000e+02 6.936693269710212384e-01 1.045152189473389816e-03 4.296708418215074432e-01 3.368115663984855789e-04 2.946022435131830271e-03 2.129438408447398869e-06
5.490000000000000000e+02 6.935415838524533472e-01 1.046743435126677247e-03 4.288092169417598298e-01 3.372390059069659712e-04 2.946022435131830271e-03 2.129438408447398869e-06
5.500000000000000000e+02 6.933404938526649408e-01 1.048232297499919301e-03 4.279054581183822648e-01 3.376344236153904464e-04 2.946022435131830271e-03 2.129438408447398869e-06
5.510000000000000000e+02 6.930980205085990331e-01 1.049666685882567852e-03 4.269794857290145074e-01 3.380132751512011035e-04 2.946022435131830271e-03 2.129438408447398869e-06
5.520000000000000000e+02 6.928304530627107383e-01 1.051071059506145664e-03 4.260414372247705028e-01 3.383834509646578038e-04 2.946022435131830271e-03 2.129438408447398869e-06
5.530000000000000000e+02 6.925492968244952863e-01 1.052462776060659197e-03 4.250984402710666910e-01 3.387505479118687831e-04 2.946022435131830271e-03 2.129438408447398869e-06
5.540000000000000000e+02 6.922118796910745608e-01 1.053776837447688861e-03 4.241243760875481605e-01 3.390936562492337749e-04 2.946022435131830271e-03 2.129438408447398869e-06
5.550000000000000000e+02 6.919198701640600913e-01 1.055167909847406051e-03 4.231815935604998358e-01 3.394625547194928439e-04 2.946022435131830271e-03 2.129438408447398869e-06
5.560000000000000000e+02 6.915849018376608592e-01 1.056501432841345286e-03 4.222159757797072643e-01 3.398139490535427923e-04 2.946022435131830271e-03 2.129438408447398869e-06
5.570000000000000000e+02 6.912317118922667314e-01 1.057814989297277365e-03 4.212427207923529759e-01 3.401599403366113456e-04 2.946022435131830271e-03 2.129438408447398869e-06
5.580000000000000000e+02 6.909283810589943453e-01 1.059212872897768954e-03 4.203032843055171663e-01 3.405340659506127308e-04 2.946022435131830271e-03 2.129438408447398869e-06
5.590000000000000000e+02 6.906243009334612770e-01 1.060617839075716270e-03 4.193667539594027605e-01 3.409114826304557311e-04 2.946022435131830271e-03 2.129438408447398869e-06
5.600000000000000000e+02 6.903064079859745350e-01 1.062009858439960869e-03 4.184251958032043084e-01 3.412857555971687460e-04 2.946022435131830271e-03 2.129438408447398869e-06
5.610000000000000000e+02 6.899824270785167579e-01 1.063400798448319983e-03 4.174833107570735113e-01 3.416607037537250867e-04 2.946022435131830271e-03 2.129438408447398869e-06
5.620000000000000000e+02 6.896721618187338088e-01 1.064821260370998933e-03 4.165530616887427318e-01 3.420461605508311317e-04 2.946022435131830271e-03 2.129438408447398869e-06
5.630000000000000000e+02 6.892832678425538928e-01 1.066128603569282398e-03 4.155787108609154124e-01 3.423963133466219441e-04 2.946022435131830271e-03 2.129438408447398869e-06
5.640000000000000000e+02 6.889317207341421057e-01 1.067501954176085796e-03 4.146302922132978352e-01 3.427687039033579328e-04 2.946022435131830271e-03 2.129438408447398869e-06
5.650000000000000000e+02 6.886597334466408871e-01 1.069007228294786794e-03 4.137330287529764616e-01 3.431844840506405661e-04 2.946022435131830271e-03 2.129438408447398869e-06
5.660000000000000000e+02 6.884752620159413361e-01 1.070657547970030061e-03 4.128914207220940047e-01 3.436478445006618766e-04 2.946022435131830271e-03 2.129438408447398869e-06
5.670000000000000000e+02 6.882735660442820258e-01 1.072290559036277171e-03 4.120424696671188269e-01 3.441066619890170990e-04 2.946022435131830271e-03 2.129438408447398869e-06
5.680000000000000000e+02 6.880658024844337195e-01 1.073923616057860606e-03 4.111928818437599054e-01 3.445665123481870770e-04 2.946022435131830271e-03 2.129438408447398869e-06
5.690000000000000000e+02 6.878330943421068211e-01 1.075527238276381215e-03 4.103313994130393660e-01 3.450179429870543616e-04 2.946022435131830271e-03 2.129438408447398869e-06
5.700000000000000000e+02 6.875230762863987488e-01 1.077019268218378737e-03 4.094269008973784318e-01 3.454346130376348563e-04 2.946022435131830271e-03 2.129438408447398869e-06
5.710000000000000000e+02 6.872756232807477605e-01 1.078618645834898519e-03 4.085627633680015691e-01 3.458867546346621065e-04 2.946022435131830271e-03 2.129438408447398869e-06
5.720000000000000000e+02 6.870261914663947644e-01 1.080224519720661544e-03 4.077004730183318437e-01 3.463420191750797897e-04 2.946022435131830271e-03 2.129438408447398869e-06
5.730000000000000000e+02 6.867371991941723097e-01 1.081777762957540157e-03 4.068177571016136640e-01 3.467814561381318762e-04 2.946022435131830271e-03 2.129438408447398869e-06
5.740000000000000000e+02 6.864169665446053781e-01 1.083291249001225353e-03 4.059196425357762261e-01 3.472092047113006070e-04 2.946022435131830271e-03 2.129438408447398869e-06
5.750000000000000000e+02 6.861028891185448897e-01 1.084823919418278658e-03 4.050282854702509927e-01 3.476441641581403492e-04 2.946022435131830271e-03 2.129438408447398869e-06
5.760000000000000000e+02 6.857367914009940835e-01 1.086283763229380691e-03 4.041093674820144810e-01 3.480568547627672015e-04 2.946022435131830271e-03 2.129438408447398869e-06
5.770000000000000000e+02 6.853460725303095469e-01 1.087713891218839313e-03 4.031791503843036306e-01 3.484611030014511147e-04 2.946022435131830271e-03 2.129438408447398869e-06
5.780000000000000000e+02 6.849389612327921872e-01 1.089127256602147580e-03 4.022425252881465241e-01 3.488610667043335776e-04 2.946022435131830271e-03 2.129438408447398869e-06
5.790000000000000000e+02 6.845656199494281058e-01 1.090603716776894017e-03 4.013289332979999569e-01 3.492823281784017929e-04 2.946022435131830271e-03 2.129438408447398869e-06
5.800000000000000000e+02 6.842465382627384018e-01 1.092176375859729015e-03 4.004502466543617412e-01 3.497354836184044902e-04 2.946022435131830271e-03 2.129438408447398869e-06
5.810000000000000000e+02 6.838772940446331550e-01 1.093678830564103659e-03 3.995452780263977210e-01 3.501672466952558812e-04 2.946022435131830271e-03 2.129438408447398869e-06
5.820000000000000000e+02 6.835387600287612386e-01 1.095240299260229373e-03 3.986613304133102553e-01 3.506189983596857442e-04 2.946022435131830271e-03 2.129438408447398869e-06
5.830000000000000000e+02 6.832045879486114970e-01 1.096818864315634960e-03 3.977829548651680147e-01 3.510773185992887560e-04 2.946022435131830271e-03 2.129438408447398869e-06
5.840000000000000000e+02 6.829331260998314779e-01 1.098508520464433263e-03 3.969440367788128476e-01 3.515722929496226503e-04 2.946022435131830271e-03 2.129438408447398869e-06
5.850000000000000000e+02 6.826209472193212058e-01 1.100143269988172051e-03 3.960843611151609878e-01 3.520507930939037748e-04 2.946022435131830271e-03 2.129438408447398869e-06
5.860000000000000000e+02 6.822949813405291275e-01 1.101766321067458327e-03 3.952196333740243261e-01 3.525266563186396055e-04 2.946022435131830271e-03 2.129438408447398869e-06
5.870000000000000000e+02 6.819058780310627288e-01 1.103297801112924307e-03 3.943213418169626561e-01 3.529743361543729316e-04 2.946022435131830271e-03 2.129438408447398869e-06
5.880000000000000000e+02 6.815106108587551947e-01 1.104829575471229144e-03 3.934225473976972198e-01 3.534232351566740345e-04 2.946022435131830271e-03 2.129438408447398869e-06
5.890000000000000000e+02 6.811007901536614284e-01 1.106348061226810351e-03 3.925184177103079319e-01 3.538690140828922785e-04 2.946022435131830271e-03 2.129438408447398869e-06
5.900000000000000000e+02 6.806994540750248568e-01 1.107890719236168282e-03 3.916222342723355010e-01 3.543236603875676307e-04 2.946022435131830271e-03 2.129438408447398869e-06
5.910000000000000000e+02 6.802494799355274235e-01 1.109364581104871957e-03 3.907011483438220800e-01 3.547574471892556559e-04 2.946022435131830271e-03 2.129438408447398869e-06
5.920000000000000000e+02 6.797877160427119314e-01 1.110829491821334770e-03 3.897764141879574984e-01 3.551895223403335878e-04 2.946022435131830271e-03 2.129438408447398869e-06
5.930000000000000000e+02 6.792738884688352963e-01 1.112219498698757431e-03 3.888249969536974326e-01 3.555988056933775130e-04 2.946022435131830271e-03 2.129438408447398869e-06
5.940000000000000000e+02 6.787823557347396619e-01 1.113656190928335185e-03 3.878895235091912030e-01 3.560241803210020860e-04 2.946022435131830271e-03 2.129438408447398869e-06
5.950000000000000000e+02 6.782812435169136567e-01 1.115087495423990310e-03 3.869517295267992929e-01 3.564490016683063913e-04 2.946022435131830271e-03 2.129438408447398869e-06
5.960000000000000000e+02 6.777575537510586168e-01 1.116492012641401126e-03 3.860042238810281190e-01 3.568664356897144037e-04 2.946022435131830271e-03 2.129438408447398869e-06
5.970000000000000000e+02 6.771812983944758280e-01 1.117820123299089960e-03 3.850300048498444538e-01 3.572606315317626265e-04 2.946022435131830271e-03 2.129438408447398869e-06
5.980000000000000000e+02 6.766070038881469850e-01 1.119161594674564393e-03 3.840601571071223241e-01 3.576602883734939084e-04 2.946022435131830271e-03 2.129438408447398869e-06
5.990000000000000000e+02 6.760499417027402425e-01 1.120541867148984417e-03 3.831033127818356809e-01 3.580735401105028027e-04 2.946022435131830271e-03 2.129438408447398869e-06
6.000000000000000000e+02 6.754907981377172854e-01 1.121929149362650745e-03 3.821484804292797910e-01 3.584902311177546458e-04 2.946022435131830271e-03 2.129438408447398869e-06
6.010000000000000000e+02 6.749126531597380296e-01 1.123295371395794393e-03 3.811860936861395377e-01 3.589013980084389895e-04 2.946022435131830271e-03 2.129438408447398869e-06
6.020000000000000000e+02 6.743678519350280176e-01 1.124727752220968735e-03 3.802457052841441421e-01 3.593349131292013741e-04 2.946022435131830271e-03 2.129438408447398869e-06
6.030000000000000000e+02 6.738352276833105003e-01 1.126191379177434587e-03 3.793152905759814009e-01 3.597796247862393589e-04 2.946022435131830271e-03 2.129438408447398869e-06
6.040000000000000000e+02 6.733399860068779441e-01 1.127728714102278545e-03 3.784089652684551885e-01 3.602491015130055070e-04 2.946022435131830271e-03 2.129438408447398869e-06
6.050000000000000000e+02 6.727755583442527332e-01 1.129161413760286937e-03 3.774668186536504488e-01 3.606863776242889711e-04 2.946022435131830271e-03 2.129438408447398869e-06
6.060000000000000000e+02 6.722798955250052222e-01 1.130720887485033585e-03 3.765662989063778276e-01 3.611653798182170140e-04 2.946022435131830271e-03 2.129438408447398869e-06
6.070000000000000000e+02 6.718092301705006486e-01 1.132334226456220127e-03 3.756827251181238947e-01 3.616628215975820765e-04 2.946022435131830271e-03 2.129438408447398869e-06
6.080000000000000000e+02 6.713542304104415104e-01 1.133986067550211106e-03 3.748108037778291601e-01 3.621738006963288775e-04 2.946022435131830271e-03 2.129438408447398869e-06
6.090000000000000000e+02 6.709295203373892846e-01 1.135701468679310017e-03 3.739586285723262016e-01 3.627063253012305258e-04 2.946022435131830271e-03 2.129438408447398869e-06
6.100000000000000000e+02 6.705113062441703242e-01 1.137440534363124041e-03 3.731128621381912813e-01 3.632476594969815211e-04 2.946022435131830271e-03 2.129438408447398869e-06
6.110000000000000000e+02 6.700320907768446688e-01 1.139088727495066048e-03 3.722359748890551878e-01 3.637612333197432889e-04 2.946022435131830271e-03 2.129438408447398869e-06
6.120000000000000000e+02 6.696037598401132218e-01 1.140836139767563732e-03 3.713901759677060155e-01 3.643077600037981424e-04 2.946022435131830271e-03 2.129438408447398869e-06
6.130000000000000000e+02 6.692094555618990359e-01 1.142654695606678920e-03 3.705659784029315396e-01 3.648782791788190180e-04 2.946022435131830271e-03 2.129438408447398869e-06
6.140000000000000000e+02 6.688597270482461443e-01 1.144562975754159339e-03 3.697691085663362132e-01 3.654787302888068846e-04 2.946022435131830271e-03 2.129438408447398869e-06
6.150000000000000000e+02 6.684480161072701154e-01 1.146378890037137938e-03 3.689406198344909460e-01 3.660509765083745214e-04 2.946022435131830271e-03 2.129438408447398869e-06
6.160000000000000000e+02 6.681123325901954235e-01 1.148339098548799503e-03 3.681567151636497282e-01 3.666705948381084957e-04 2.946022435131830271e-03 2.129438408447398869e-06
6.170000000000000000e+02 6.677632492209431003e-01 1.150290579996041639e-03 3.673679796237060979e-01 3.672887320468806987e-04 2.946022435131830271e-03 2.129438408447398869e-06
6.180000000000000000e+02 6.674209880593702238e-01 1.152268255246201474e-03 3.665855437702041919e-01 3.679165474332969144e-04 2.946022435131830271e-03 2.129438408447398869e-06
6.190000000000000000e+02 6.671516172489603269e-01 1.154386687356458510e-03 3.658456068271510597e-01 3.685906294556150382e-04 2.946022435131830271e-03 2.129438408447398869e-06
6.200000000000000000e+02 6.668656408732893670e-01 1.156491691068641274e-03 3.650989654788165395e-01 3.692617565280988069e-04 2.946022435131830271e-03 2.129438408447398869e-06
6.210000000000000000e+02 6.665335061393371507e-01 1.158531880113737936e-03 3.643294984556989524e-01 3.699135311718573468e-04 2.946022435131830271e-03 2.129438408447398869e-06
6.220000000000000000e+02 6.661847654025447873e-01 1.160558368118617088e-03 3.635534432981014641e-01 3.705622834802044870e-04 2.946022435131830271e-03 2.129438408447398869e-06
6.230000000000000000e+02 6.658327336642294592e-01 1.162594382765436401e-03 3.627780863914871201e-01 3.712154397785199047e-04 2.946022435131830271e-03 2.129438408447398869e-06
6.240000000000000000e+02 6.655514407487361783e-01 1.164769621165994687e-03 3.620436947914877357e-01 3.719144227642586496e-04 2.946022435131830271e-03 2.129438408447398869e-06
6.250000000000000000e+02 6.652481587128251661e-01 1.166922464856637266e-03 3.612997108397411616e-01 3.726076385085013939e-04 2.946022435131830271e-03 2.129438408447398869e-06
6.260000000000000000e+02 6.649209331729346584e-01 1.169049399653491637e-03 3.605451207657621171e-01 3.732939751266490971e-04 2.946022435131830271e-03 2.129438408447398869e-06
6.270000000000000000e+02 6.645994536664309171e-01 1.171202643850268333e-03 3.597960484236868983e-01 3.739901171624478095e-04 2.946022435131830271e-03 2.129438408447398869e-06
6.280000000000000000e+02 6.642949142379567240e-01 1.173402233732839762e-03 3.590585179559785400e-01 3.747024741900807339e-04 2.946022435131830271e-03 2.129438408447398869e-06
6.290000000000000000e+02 6.639805457051098925e-01 1.175601180260931475e-03 3.583180282873034139e-01 3.754160530212459750e-04 2.946022435131830271e-03 2.129438408447398869e-06
6.300000000000000000e+02 6.636801757961957593e-01 1.177841848326370089e-03 3.575874317653515155e-01 3.761443940972202665e-04 2.946022435131830271e-03 2.129438408447398869e-06
6.310000000000000000e+02 6.633385992330513847e-01 1.180026411998534716e-03 3.568369841757842997e-01 3.768562683197681628e-04 2.946022435131830271e-03 2.129438408447398869e-06
6.320000000000000000e+02 6.629781548845095074e-01 1.182194389033739811e-03 3.560787777260407960e-01 3.775643060808472917e-04 2.946022435131830271e-03 2.129438408447398869e-06
6.330000000000000000e+02 6.626495043740260327e-01 1.184436299306750691e-03 3.553400160415975950e-01 3.782974293617640655e-04 2.946022435131830271e-03 2.129438408447398869e-06
6.340000000000000000e+02 6.624662577744399039e-01 1.186956319998683663e-03 3.546814334308667771e-01 3.791208686338781936e-04 2.946022435131830271e-03 2.129438408447398869e-06
6.350000000000000000e+02 6.622496595787240592e-01 1.189435501257656014e-03 3.540070969227379072e-01 3.799327701093281758e-04 2.946022435131830271e-03 2.129438408447398869e-06
6.360000000000000000e+02 6.620962045765829140e-01 1.192047370670010209e-03 3.533685812394669612e-01 3.807885765077185310e-04 2.946022435131830271e-03 2.129438408447398869e-06
6.370000000000000000e+02 6.619384429318335705e-01 1.194671260618563853e-03 3.527297754172077915e-01 3.816497601405899223e-04 2.946022435131830271e-03 2.129438408447398869e-06
6.380000000000000000e+02 6.617870865210533360e-01 1.197326738520382511e-03 3.520963799537664696e-01 3.825225869104307858e-04 2.946022435131830271e-03 2.129438408447398869e-06
6.390000000000000000e+02 6.616010174131889965e-01 1.199939562954722245e-03 3.514465273506676701e-01 3.833833525196560428e-04 2.946022435131830271e-03 2.129438408447398869e-06
6.400000000000000000e+02 6.613677091381331419e-01 1.202486743887514744e-03 3.507736510099219163e-01 3.842247223557677168e-04 2.946022435131830271e-03 2.129438408447398869e-06
6.410000000000000000e+02 6.610700178759829626e-01 1.204936645933220307e-03 3.500687801990876591e-01 3.850365968123202714e-04 2.946022435131830271e-03 2.129438408447398869e-06
6.420000000000000000e+02 6.608636701987404827e-01 1.207573195987698923e-03 3.494144007816774034e-01 3.859097184360765613e-04 2.946022435131830271e-03 2.129438408447398869e-06
6.430000000000000000e+02 6.606908065274568198e-01 1.210291913633947634e-03 3.487797330193104228e-01 3.868107239667264302e-04 2.946022435131830271e-03 2.129438408447398869e-06
6.440000000000000000e+02 6.604850482305999471e-01 1.212971625820707944e-03 3.481296981138904956e-01 3.877009046097660465e-04 2.946022435131830271e-03 2.129438408447398869e-06
6.450000000000000000e+02 6.602621751519395232e-01 1.215641199206425171e-03 3.474726719151625121e-01 3.885894996641886079e-04 2.946022435131830271e-03 2.129438408447398869e-06
6.460000000000000000e+02 6.600043902780226013e-01 1.218267817119528165e-03 3.467993354489435909e-01 3.894660323633008289e-04 2.946022435131830271e-03 2.129438408447398869e-06
6.470000000000000000e+02 6.597646456172325813e-01 1.220949254000323631e-03 3.461375449734649945e-01 3.903617744721088250e-04 2.946022435131830271e-03 2.129438408447398869e-06
6.480000000000000000e+02 6.594740765949204109e-01 1.223558279362828467e-03 3.454511738231054729e-01 3.912360645024063385e-04 2.946022435131830271e-03 2.129438408447398869e-06
6.490000000000000000e+02 6.592223314797720501e-01 1.226261207013292550e-03 3.447872235627477133e-01 3.921420958015740853e-04 2.946022435131830271e-03 2.129438408447398869e-06
6.500000000000000000e+02 6.590092844389161542e-01 1.229058652828595756e-03 3.441455249993585763e-01 3.930800909903453826e-04 2.946022435131830271e-03 2.129438408447398869e-06
6.510000000000000000e+02 6.588130643966128019e-01 1.231910583071722104e-03 3.435145716982813124e-01 3.940372715455938129e-04 2.946022435131830271e-03 2.129438408447398869e-06
6.520000000000000000e+02 6.586257944271859399e-01 1.234802784228999787e-03 3.428902133755088455e-01 3.950091135915321074e-04 2.946022435131830271e-03 2.129438408447398869e-06
6.530000000000000000e+02 6.584827427659828425e-01 1.237801999443159055e-03 3.422907527730712496e-01 3.960169925600751030e-04 2.946022435131830271e-03 2.129438408447398869e-06
6.540000000000000000e+02 6.583588959141174479e-01 1.240862067595204302e-03 3.417030931120205728e-01 3.970461685202627058e-04 2.946022435131830271e-03 2.129438408447398869e-06
6.550000000000000000e+02 6.582634041948790538e-01 1.244000903338886863e-03 3.411319223153709279e-01 3.981024002576496199e-04 2.946022435131830271e-03 2.129438408447398869e-06
6.560000000000000000e+02 6.581670201271483389e-01 1.247163858114727630e-03 3.405620311561778357e-01 3.991682256833762677e-04 2.946022435131830271e-03 2.129438408447398869e-06
6.570000000000000000e+02 6.580956995895730355e-01 1.250400585369641467e-03 3.400068239623421640e-01 4.002595614561745528e-04 2.946022435131830271e-03 2.129438408447398869e-06
6.580000000000000000e+02 6.580203238524868770e-01 1.253656353488554745e-03 3.394512123832689188e-01 4.013589147551850536e-04 2.946022435131830271e-03 2.129438408447398869e-06
6.590000000000000000e+02 6.580007480700058586e-01 1.257045813351216927e-03 3.389260287258497040e-01 4.025030191606920947e-04 2.946022435131830271e-03 2.129438408447398869e-06
6.600000000000000000e+02 6.579859195270416627e-01 1.260472418056819525e-03 3.384048780589642980e-01 4.036609955509562020e-04 2.946022435131830271e-03 2.129438408447398869e-06
6.610000000000000000e+02 6.579877359100522183e-01 1.263959485734994156e-03 3.378938518506623412e-01 4.048403391802133278e-04 2.946022435131830271e-03 2.129438408447398869e-06
6.620000000000000000e+02 6.579491880828660655e-01 1.267397863180771836e-03 3.373636727655076051e-01 4.060061138995144829e-04 2.946022435131830271e-03 2.129438408447398869e-06
6.630000000000000000e+02 6.579365108102662729e-01 1.270915248206517687e-03 3.368483381419699052e-01 4.071992481954344353e-04 2.946022435131830271e-03 2.129438408447398869e-06
6.640000000000000000e+02 6.579359063347870462e-01 1.274485743098178591e-03 3.363407274164599281e-01 4.084114777849961542e-04 2.946022435131830271e-03 2.129438408447398869e-06
