# n msd err cf err var err
1.678000000000000000e+03 8.283536331144750875e+03 2.661055257317462406e+02 1.031386437156977198e+00 2.071512249555218163e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.679000000000000000e+03 8.288737871503402857e+03 2.666857695716507237e+02 1.031419411159237631e+00 2.076719514222647237e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.680000000000000000e+03 8.293833165925627327e+03 2.672650385185806954e+02 1.031439132930977554e+00 2.081924364067224559e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.681000000000000000e+03 8.299142608198559174e+03 2.678536759112783443e+02 1.031485447288017498e+00 2.087207414626829002e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.682000000000000000e+03 8.304857535736528007e+03 2.684579181219698398e+02 1.031582073643238173e+00 2.092617376057648998e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.683000000000000000e+03 8.310755309297312124e+03 2.690706379143684330e+02 1.031701283768039934e+00 2.098098820788995428e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.684000000000000000e+03 8.317145973823402528e+03 2.697019368724901938e+02 1.031881503707126280e+00 2.103730635583451331e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.685000000000000000e+03 8.323509395233266332e+03 2.703350176824600908e+02 1.032058131775565268e+00 2.109381926500989574e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.686000000000000000e+03 8.329567402563372525e+03 2.709608478597106114e+02 1.032196703528623027e+00 2.114982231215810707e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.687000000000000000e+03 8.335689894684090177e+03 2.715914527724371510e+02 1.032343097192836900e+00 2.120625414533813466e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.688000000000000000e+03 8.341687885668634408e+03 2.722206959967932676e+02 1.032473907552984294e+00 2.126263610918405905e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.689000000000000000e+03 8.347582848760428533e+03 2.728492810074479280e+02 1.032591818517572868e+00 2.131902333101675165e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.690000000000000000e+03 8.353856813373227851e+03 2.734929937681004617e+02 1.032756444499924653e+00 2.137664988632693303e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.691000000000000000e+03 8.359610984566510524e+03 2.741224430391022793e+02 1.032856653635651156e+00 2.143321921286899315e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.692000000000000000e+03 8.365474782603037966e+03 2.747582409681282343e+02 1.032970281062532747e+00 2.149034262505612053e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.693000000000000000e+03 8.370558634814915422e+03 2.753711620768301600e+02 1.032987523297203891e+00 2.154573424151130095e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.694000000000000000e+03 8.376003545953322828e+03 2.759987006095053061e+02 1.033049276156993379e+00 2.160232714328771952e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.695000000000000000e+03 8.381168493791372384e+03 2.766197797133680751e+02 1.033076447420726796e+00 2.165847255055671286e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.696000000000000000e+03 8.385965169397790305e+03 2.772314568734347517e+02 1.033058219574417569e+00 2.171393974776038294e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.697000000000000000e+03 8.390959776885467363e+03 2.778524432829020725e+02 1.033064381862283110e+00 2.177019429894520158e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.698000000000000000e+03 8.395281694839541160e+03 2.784539169551497366e+02 1.032987766582990297e+00 2.182497821382610448e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.699000000000000000e+03 8.399844952785928399e+03 2.790661564590776607e+02 1.032940919415590297e+00 2.188066420973907786e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.700000000000000000e+03 8.404520283555359129e+03 2.796849223864092551e+02 1.032907901010554630e+00 2.193692095095443884e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.701000000000000000e+03 8.409705186536833935e+03 2.803235062178944759e+02 1.032937510572250694e+00 2.199479215054548145e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.702000000000000000e+03 8.414878028790468306e+03 2.809645995058749577e+02 1.032965604829394479e+00 2.205292121908151298e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.703000000000000000e+03 8.420850110977411532e+03 2.816353581044428438e+02 1.033091718919387114e+00 2.211344089249962092e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.704000000000000000e+03 8.427126091196738344e+03 2.823193465203424921e+02 1.033254946106786809e+00 2.217506302929387815e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.705000000000000000e+03 8.433240996932529015e+03 2.830010380085211068e+02 1.033398243970290675e+00 2.223656906124305693e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.706000000000000000e+03 8.438746138301607061e+03 2.836653482811753975e+02 1.033466697916835431e+00 2.229677345506308334e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.707000000000000000e+03 8.444385723814313678e+03 2.843372575363796955e+02 1.033551526965442502e+00 2.235763926880844979e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.708000000000000000e+03 8.450028871285558125e+03 2.850124000367316057e+02 1.033636692393671286e+00 2.241882406689844551e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.709000000000000000e+03 8.455072002329921816e+03 2.856704094516656482e+02 1.033648405021747818e+00 2.247872587408489622e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.710000000000000000e+03 8.460855081437455738e+03 2.863565586896271498e+02 1.033750511088316282e+00 2.254090726266453487e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.711000000000000000e+03 8.467352161521328526e+03 2.870701236516196673e+02 1.033939683728935188e+00 2.260531396358873152e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.712000000000000000e+03 8.474746574607757793e+03 2.878174833037439839e+02 1.034238143783051456e+00 2.267245117790573153e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.713000000000000000e+03 8.482677125907712252e+03 2.885865362673948766e+02 1.034601646223693550e+00 2.274136856301265872e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.714000000000000000e+03 8.490280060630653679e+03 2.893479704036376461e+02 1.034924789603711481e+00 2.280975764425858393e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.715000000000000000e+03 8.498939480196690056e+03 2.901490098004221636e+02 1.035376261530940090e+00 2.288134225025911100e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.716000000000000000e+03 8.507521039740851847e+03 2.909510805561031930e+02 1.035817727561971990e+00 2.295308313018736349e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.717000000000000000e+03 8.515498575789213646e+03 2.917361741341597394e+02 1.036185180414563423e+00 2.302355954281447292e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.718000000000000000e+03 8.523385699625467169e+03 2.925218399315870670e+02 1.036541210339664953e+00 2.309415587969904440e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.719000000000000000e+03 8.531146143554729861e+03 2.933068462467039694e+02 1.036881429271744093e+00 2.316477530153417466e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.720000000000000000e+03 8.538905356505320015e+03 2.940955225412856180e+02 1.037221103073395989e+00 2.323576020057337155e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.721000000000000000e+03 8.546435659002079774e+03 2.948800451706355830e+02 1.037532592531707820e+00 2.330649293819636245e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.722000000000000000e+03 8.553804402171486799e+03 2.956627323741432178e+02 1.037824118389872652e+00 2.337715683756433002e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.723000000000000000e+03 8.561248049012086994e+03 2.964517749384621084e+02 1.038124388564070522e+00 2.344839999955011453e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.724000000000000000e+03 8.569378308359295261e+03 2.972684399346858868e+02 1.038507519729764628e+00 2.352190619406611602e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.725000000000000000e+03 8.577878589332012780e+03 2.981018879845486254e+02 1.038935022944114994e+00 2.359682030996088434e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.726000000000000000e+03 8.585356723604061699e+03 2.989037547976969904e+02 1.039238302209082088e+00 2.366931445989853278e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.727000000000000000e+03 8.593849735549931211e+03 2.997449306520389314e+02 1.039664007800125578e+00 2.374500194395370162e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.728000000000000000e+03 8.603327426104706319e+03 3.006245895379791477e+02 1.040208275872956056e+00 2.382382130849587318e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.729000000000000000e+03 8.613274806569252178e+03 3.015249292474782692e+02 1.040808670637914490e+00 2.390436518423545709e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.730000000000000000e+03 8.623105833561032341e+03 3.024255252101580709e+02 1.041394319541171232e+00 2.398501607457087861e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.731000000000000000e+03 8.632884083902457860e+03 3.033286275705323192e+02 1.041972921742067237e+00 2.406595299288829051e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.732000000000000000e+03 8.642126659595392994e+03 3.042172664886899156e+02 1.042486238215075023e+00 2.414582973713189085e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.733000000000000000e+03 8.650386480894461783e+03 3.050756089890698490e+02 1.042880482564953581e+00 2.422338828074966158e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.734000000000000000e+03 8.658159885630004283e+03 3.059210374507970869e+02 1.043215664198887671e+00 2.430000699864207081e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.735000000000000000e+03 8.665564246021731378e+03 3.067576490742760029e+02 1.043506019188684242e+00 2.437601072894695145e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.736000000000000000e+03 8.673271719356602262e+03 3.076092480019755726e+02 1.043832519459990449e+00 2.445329141395908776e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.737000000000000000e+03 8.681127933722593298e+03 3.084704490407262369e+02 1.044176534546020552e+00 2.453142266793364307e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.738000000000000000e+03 8.689009873294697172e+03 3.093369428399925596e+02 1.044523246235834923e+00 2.461006303273392121e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.739000000000000000e+03 8.696726832609550911e+03 3.102019731134040512e+02 1.044849737975383830e+00 2.468867576730340505e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.740000000000000000e+03 8.703613487827844438e+03 3.110417706227843837e+02 1.045076156648871324e+00 2.476536869874148422e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.741000000000000000e+03 8.711706695525921532e+03 3.119291371467514296e+02 1.045447107377067919e+00 2.484593875853661690e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.742000000000000000e+03 8.720168639635989166e+03 3.128343073669416867e+02 1.045861856972735371e+00 2.492801915751066341e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.743000000000000000e+03 8.728080363492010292e+03 3.137243701126060955e+02 1.046210177327796087e+00 2.500898855476139937e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.744000000000000000e+03 8.736806655788033822e+03 3.146484059680562950e+02 1.046655682249574948e+00 2.509276012104131801e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.745000000000000000e+03 8.746041079584636464e+03 3.155955732276071899e+02 1.047161515033323997e+00 2.517847270310624719e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.746000000000000000e+03 8.754213898228172184e+03 3.165092714641799603e+02 1.047539735452100329e+00 2.526161162329695550e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.747000000000000000e+03 8.762532423513865069e+03 3.174330575534501122e+02 1.047934948328052007e+00 2.534565199741021374e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.748000000000000000e+03 8.771212684947589878e+03 3.183748504638613213e+02 1.048372945270656720e+00 2.543122790801963240e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.749000000000000000e+03 8.780146494091191926e+03 3.193308406505875041e+02 1.048840729141347961e+00 2.551803724909181698e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.750000000000000000e+03 8.788805547640526129e+03 3.202818789924568250e+02 1.049275175966694285e+00 2.560455112802385511e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.751000000000000000e+03 8.796248693610310511e+03 3.211935887277143706e+02 1.049564045073719143e+00 2.568802028630688683e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.752000000000000000e+03 8.804013834283976394e+03 3.221220211530589950e+02 1.049890982740990131e+00 2.577292605268231840e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.753000000000000000e+03 8.810470893321498806e+03 3.230075346213008061e+02 1.050061645822047751e+00 2.585449676238894129e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.754000000000000000e+03 8.817308244740706868e+03 3.239119119411922725e+02 1.050277412992793868e+00 2.593767604530802795e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.755000000000000000e+03 8.824858678166992831e+03 3.248475370749446824e+02 1.050577824942551253e+00 2.602345843813206813e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.756000000000000000e+03 8.832006827568755398e+03 3.257734795882284402e+02 1.050830031081761762e+00 2.610856736642251305e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.757000000000000000e+03 8.839450319630095692e+03 3.267154849908382062e+02 1.051117069931881032e+00 2.619506664717435873e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.758000000000000000e+03 8.847171731237494896e+03 3.276730270828701350e+02 1.051436811411960104e+00 2.628291630214069433e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.759000000000000000e+03 8.854737289423104812e+03 3.286301237194184637e+02 1.051737677566588758e+00 2.637083604123299091e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.760000000000000000e+03 8.862303895788936643e+03 3.295926282707112023e+02 1.052038326256651501e+00 2.645929634346024656e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.761000000000000000e+03 8.869569284267126932e+03 3.305493308460908679e+02 1.052302896420284295e+00 2.654739809261589395e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.762000000000000000e+03 8.877195188665700698e+03 3.315249294173840440e+02 1.052609914310170147e+00 2.663712574325276944e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.763000000000000000e+03 8.884718728680722052e+03 3.325022417054863126e+02 1.052904452978157268e+00 2.672710074732101426e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.764000000000000000e+03 8.893447989140822756e+03 3.335303576699072323e+02 1.053341463432729164e+00 2.682127156894243553e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.765000000000000000e+03 8.901998315808079496e+03 3.345575837682507085e+02 1.053756797750380336e+00 2.691548536153033286e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.766000000000000000e+03 8.910610277872401639e+03 3.355929980168063480e+02 1.054178953540059860e+00 2.701047337132761808e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.767000000000000000e+03 8.919123903211066136e+03 3.366306386765332377e+02 1.054589004263712937e+00 2.710575710740853461e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.768000000000000000e+03 8.928558159237822110e+03 3.377090849256704814e+02 1.055107384085311795e+00 2.720444528717045479e-02 4.786327470317607080e+00 5.762687569750078037e-02
1.769000000000000000e+03 8.937593985918198086e+03 3.387786257513579358e+02 1.055578121178183837e+00 2.730253667039468646e-02 4.786327470317607080e+00 5.762687569750078037e-02
