# n msd err cf err var err
1.215000000000000000e+03 5.751603732594900066e+03 1.169300522268919025e+02 9.890318332678293967e-01 8.199169789247119991e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.216000000000000000e+03 5.756216585236789797e+03 1.171085655813208319e+02 9.890110473623805465e-01 8.213556160300443387e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.217000000000000000e+03 5.761002803391699672e+03 1.172909288475544400e+02 9.890200581376792366e-01 8.228221484939615346e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.218000000000000000e+03 5.765688705121292514e+03 1.174715747646780102e+02 9.890118464357775530e-01 8.242775323422617609e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.219000000000000000e+03 5.770612161918518723e+03 1.176573888933728114e+02 9.890443635579022619e-01 8.257700871994410469e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.220000000000000000e+03 5.775458144743101002e+03 1.178419551222903436e+02 9.890635597360969422e-01 8.272547987029706118e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.221000000000000000e+03 5.780110478319387767e+03 1.180228989938816255e+02 9.890495886493669841e-01 8.287149903357236835e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.222000000000000000e+03 5.784560776803506997e+03 1.182000416486148140e+02 9.890010979739779495e-01 8.301493905055095171e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.223000000000000000e+03 5.789132225913980619e+03 1.183799838867910381e+02 9.889733830912695867e-01 8.316043526613694017e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.224000000000000000e+03 5.793285639688836454e+03 1.185516985781838883e+02 9.888743577128629170e-01 8.330024104193265236e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.225000000000000000e+03 5.797830426497019289e+03 1.187317436354050528e+02 9.888422441823356834e-01 8.344598967201303369e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.226000000000000000e+03 5.802475205476289375e+03 1.189141663667156621e+02 9.888272231777507359e-01 8.359350083140874160e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.227000000000000000e+03 5.807409853557705901e+03 1.191028665970282105e+02 9.888615843618057122e-01 8.374551799756409579e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.228000000000000000e+03 5.812302169896943269e+03 1.192910405892440195e+02 9.888886873798768962e-01 8.389725938974100516e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.229000000000000000e+03 5.817205130908721912e+03 1.194797757133042211e+02 9.889175558730854965e-01 8.404948989263629974e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.230000000000000000e+03 5.822307898872985788e+03 1.196729617467885589e+02 9.889803167408867113e-01 8.420494694708211686e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.231000000000000000e+03 5.827401733580504697e+03 1.198663153604312015e+02 9.890414594663164971e-01 8.436061839835628032e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.232000000000000000e+03 5.832334853334707077e+03 1.200567130134167968e+02 9.890752481233816562e-01 8.451430572706581171e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.233000000000000000e+03 5.837448178437387469e+03 1.202511715310510851e+02 9.891395172732242447e-01 8.467094837124090195e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.234000000000000000e+03 5.842421081681726719e+03 1.204430906163225217e+02 9.891799074440486006e-01 8.482590008892882880e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.235000000000000000e+03 5.847853006829639526e+03 1.206448319642029503e+02 9.892978862435755083e-01 8.498786800912211045e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.236000000000000000e+03 5.853335125145857091e+03 1.208479773363447975e+02 9.894241585895989788e-01 8.515092563240209828e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.237000000000000000e+03 5.859026130435939194e+03 1.210558092047291865e+02 9.895855076436859132e-01 8.531738730278350460e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.238000000000000000e+03 5.864746273204928002e+03 1.212646219178902953e+02 9.897515133620062855e-01 8.548464331409235534e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.239000000000000000e+03 5.870642462318862272e+03 1.214774580722200454e+02 9.899469372234200870e-01 8.565483975886377388e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.240000000000000000e+03 5.876234760580306101e+03 1.216843887429465951e+02 9.900908431059627368e-01 8.582097626359367487e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.241000000000000000e+03 5.882100742911043199e+03 1.218973704736462622e+02 9.902805931285458829e-01 8.599148477052459202e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.242000000000000000e+03 5.887839177368701712e+03 1.221080962654533693e+02 9.904485815730189602e-01 8.616050706283915131e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.243000000000000000e+03 5.893579766196759010e+03 1.223192534624758991e+02 9.906166618375953359e-01 8.632993892151207341e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.244000000000000000e+03 5.899488997744995686e+03 1.225343015744749522e+02 9.908127952390861637e-01 8.650222302847968003e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.245000000000000000e+03 5.905228273357332000e+03 1.227462118231781290e+02 9.909800925780996028e-01 8.667239849613695563e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.246000000000000000e+03 5.910791029772977708e+03 1.229548410830460767e+02 9.911175227601374260e-01 8.684036291133847077e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.247000000000000000e+03 5.916347030996823378e+03 1.231637164831224283e+02 9.912536007271430805e-01 8.700860659948439144e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.248000000000000000e+03 5.921927503186660033e+03 1.233734896497220745e+02 9.913935573200822748e-01 8.717759038454989465e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.249000000000000000e+03 5.927585012837507747e+03 1.235852591221765238e+02 9.915461763665553985e-01 8.734809140276232967e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.250000000000000000e+03 5.933249908050178419e+03 1.237975766977939145e+02 9.916997856657668864e-01 8.751908710846348013e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.251000000000000000e+03 5.939142197935385411e+03 1.240150381664695232e+02 9.918911263789217392e-01 8.769382782247299099e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.252000000000000000e+03 5.945145605775978765e+03 1.242352260269714179e+02 9.921007043294842731e-01 8.787060654036867383e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.253000000000000000e+03 5.950964589515045191e+03 1.244519664403459842e+02 9.922791964074506588e-01 8.804505715724525450e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.254000000000000000e+03 5.956693158860292897e+03 1.246672195583874867e+02 9.924423399019237646e-01 8.821856524494008436e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.255000000000000000e+03 5.962278897898579999e+03 1.248798846560983407e+02 9.925814454663213215e-01 8.839035120968325929e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.256000000000000000e+03 5.967935548417558493e+03 1.250944365766085724e+02 9.927321252464210710e-01 8.856358205991883212e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.257000000000000000e+03 5.973463236752681041e+03 1.253066874295191724e+02 9.928611302219922941e-01 8.873529339281500256e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.258000000000000000e+03 5.978954700607282575e+03 1.255185793251407063e+02 9.929839139458362940e-01 8.890685991783966319e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.259000000000000000e+03 5.984390079498187333e+03 1.257296947220159780e+02 9.930971954359861797e-01 8.907798589018705096e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.260000000000000000e+03 5.989880542550204154e+03 1.259423697973700484e+02 9.932194309623704198e-01 8.925032672847778639e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.261000000000000000e+03 5.995553525343539150e+03 1.261592902465020529e+02 9.933717133534453181e-01 8.942578721071351572e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.262000000000000000e+03 6.001301961234984446e+03 1.263782118488824295e+02 9.935362459302378157e-01 8.960277863800977793e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.263000000000000000e+03 6.006988714033982433e+03 1.265962497160312097e+02 9.936903142011609402e-01 8.977925642037669005e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.264000000000000000e+03 6.012755978634771964e+03 1.268164014242612723e+02 9.938574466095498883e-01 8.995734670631437557e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.265000000000000000e+03 6.018626380000026074e+03 1.270391500515301857e+02 9.940413489309516404e-01 9.013739362561706131e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.266000000000000000e+03 6.024690525351485121e+03 1.272664162606764364e+02 9.942569343699829698e-01 9.032076190020374429e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.267000000000000000e+03 6.030739139830031490e+03 1.274937870282538626e+02 9.944696184576730102e-01 9.050432148593206064e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.268000000000000000e+03 6.036791002996233146e+03 1.277216605225291062e+02 9.946825023680090361e-01 9.068835544072534338e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.269000000000000000e+03 6.043141828339130370e+03 1.279562999079531522e+02 9.949442719660054335e-01 9.087731254817193322e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.270000000000000000e+03 6.049368702410284641e+03 1.281887600136950880e+02 9.951852380310840518e-01 9.106484203001939670e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.271000000000000000e+03 6.055652202693187064e+03 1.284228658429692302e+02 9.954351332029771626e-01 9.125366097429726819e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.272000000000000000e+03 6.062208825971405531e+03 1.286632167937450504e+02 9.957294964368931245e-01 9.144703955166328530e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.273000000000000000e+03 6.068657453601168527e+03 1.289017331007139830e+02 9.960056726398841542e-01 9.163923726100808853e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.274000000000000000e+03 6.074869212956366937e+03 1.291356715608223169e+02 9.962425702911670289e-01 9.182830274553011735e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.275000000000000000e+03 6.081052838533969407e+03 1.293694625963729266e+02 9.964744861840432177e-01 9.201738513650940463e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.276000000000000000e+03 6.087313611870074965e+03 1.296053480444809907e+02 9.967186705174748695e-01 9.220807961628068108e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.277000000000000000e+03 6.093462499400771776e+03 1.298393056092463098e+02 9.969441669127344641e-01 9.239752521215643943e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.278000000000000000e+03 6.099481462418601950e+03 1.300709466573609916e+02 9.971480702560102660e-01 9.258544456930710778e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.279000000000000000e+03 6.105231604886416790e+03 1.302973019855591588e+02 9.973077421147847899e-01 9.276972272709304440e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.280000000000000000e+03 6.111326194747151021e+03 1.305314583321815292e+02 9.975233870342329334e-01 9.295967705505246703e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.281000000000000000e+03 6.117659188552777778e+03 1.307711682489055534e+02 9.977775784625485533e-01 9.315371107419812002e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.282000000000000000e+03 6.123963395739043335e+03 1.310107296815575069e+02 9.980266819604870498e-01 9.334776523930136613e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.283000000000000000e+03 6.130038670461924994e+03 1.312458577565511462e+02 9.982381169372229746e-01 9.353878595799726761e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.284000000000000000e+03 6.136137437759585737e+03 1.314819512888621205e+02 9.984530452141008317e-01 9.373061985693056930e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.285000000000000000e+03 6.142116059678673082e+03 1.317159329928148850e+02 9.986481045067088225e-01 9.392107348393220756e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.286000000000000000e+03 6.148103148777344359e+03 1.319505587097205819e+02 9.988442360513829499e-01 9.411211158149756367e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.287000000000000000e+03 6.154166444422306085e+03 1.321872856569200110e+02 9.990524339929742759e-01 9.430477441414302289e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.288000000000000000e+03 6.159986452687287965e+03 1.324192515386101547e+02 9.992208446270147704e-01 9.449416650961767541e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.289000000000000000e+03 6.166180891672602229e+03 1.326597351032748975e+02 9.994496838183567489e-01 9.468976369630429171e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.290000000000000000e+03 6.172248907942991536e+03 1.328979735997802436e+02 9.996576927920273192e-01 9.488388673807099036e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.291000000000000000e+03 6.178023520162229943e+03 1.331303639598026507e+02 9.998178965969675147e-01 9.507396163312019713e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.292000000000000000e+03 6.184141974699463390e+03 1.333706358031262198e+02 1.000033454919246223e+00 9.526979290501806294e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.293000000000000000e+03 6.190220676530726450e+03 1.336105295107980737e+02 1.000242256406214780e+00 9.546548363124188891e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.294000000000000000e+03 6.196285542768137020e+03 1.338506047074477294e+02 1.000448501284055380e+00 9.566143388742665704e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.295000000000000000e+03 6.202164027168433677e+03 1.340871321880534879e+02 1.000624357776654483e+00 9.585497819953941664e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.296000000000000000e+03 6.208176938601678557e+03 1.343270453164876699e+02 1.000821613898282170e+00 9.605107267576172905e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.297000000000000000e+03 6.213912666861535399e+03 1.345614397582599508e+02 1.000973915537096248e+00 9.624335079252090488e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.298000000000000000e+03 6.219627940083251815e+03 1.347958665982731361e+02 1.001122690024309536e+00 9.643578120094337125e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.299000000000000000e+03 6.225344559291785117e+03 1.350307994905533633e+02 1.001271451937212342e+00 9.662870319395479302e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.300000000000000000e+03 6.230961604189116770e+03 1.352640495731128567e+02 1.001403981980307112e+00 9.682055061468233456e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.301000000000000000e+03 6.236925895419401058e+03 1.355053211428902102e+02 1.001592072807036438e+00 9.701827088295894574e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.302000000000000000e+03 6.242794560266984263e+03 1.357450048655824162e+02 1.001764529798144565e+00 9.721498696862045791e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.303000000000000000e+03 6.248839557591763878e+03 1.359890159660912730e+02 1.001964995966471372e+00 9.741493566323264700e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.304000000000000000e+03 6.254874121023105545e+03 1.362332981073606675e+02 1.002163482940346961e+00 9.761521322748833301e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.305000000000000000e+03 6.260834246307648755e+03 1.364764575096308477e+02 1.002349748289014020e+00 9.781482121143148661e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.306000000000000000e+03 6.266771879633066419e+03 1.367196253989659738e+02 1.002532130221945206e+00 9.801457031012353674e-03 4.786327470317607080e+00 5.762687569750078037e-02
