# atom_type event_id atom_id barrier
3.000000000000000000e+00 4.651940000000000000e+05 1.025000000000000000e+03 5.481899999999999551e-01
2.000000000000000000e+00 1.177950000000000000e+05 1.043000000000000000e+03 1.198311900000000041e-01
3.000000000000000000e+00 1.177011000000000000e+06 4.520000000000000000e+02 3.872231400000000212e-01
3.000000000000000000e+00 4.755410000000000000e+05 9.790000000000000000e+02 6.712840700000000105e-01
3.000000000000000000e+00 4.171100000000000000e+04 1.185000000000000000e+03 4.413257199999999769e-01
2.000000000000000000e+00 7.760680000000000000e+05 4.580000000000000000e+02 5.927995400000000137e-01
3.000000000000000000e+00 1.026478000000000000e+06 2.040000000000000000e+02 4.727650700000000095e-01
1.000000000000000000e+00 2.740220000000000000e+05 1.290000000000000000e+03 7.205950100000000358e-01
1.000000000000000000e+00 1.001139000000000000e+06 1.060000000000000000e+03 1.331686909999999946e+00
2.000000000000000000e+00 1.156539000000000000e+06 3.110000000000000000e+02 6.886415500000000467e-01
1.000000000000000000e+00 8.747590000000000000e+05 1.022000000000000000e+03 4.559535599999999800e-01
3.000000000000000000e+00 7.972980000000000000e+05 9.760000000000000000e+02 4.708279599999999898e-01
2.000000000000000000e+00 7.941350000000000000e+05 2.710000000000000000e+02 4.253927599999999809e-01
2.000000000000000000e+00 1.163708000000000000e+06 4.900000000000000000e+01 5.627293700000000065e-01
2.000000000000000000e+00 7.202260000000000000e+05 5.780000000000000000e+02 6.178407399999999994e-01
3.000000000000000000e+00 9.541940000000000000e+05 1.253000000000000000e+03 6.388220700000000196e-01
2.000000000000000000e+00 7.597480000000000000e+05 1.173000000000000000e+03 9.585356999999999905e-01
3.000000000000000000e+00 2.745810000000000000e+05 4.080000000000000000e+02 5.530399799999999866e-01
3.000000000000000000e+00 2.784700000000000000e+04 8.210000000000000000e+02 6.979478000000000071e-01
2.000000000000000000e+00 3.689320000000000000e+05 1.910000000000000000e+02 5.836477799999999494e-01
2.000000000000000000e+00 6.350630000000000000e+05 1.201000000000000000e+03 8.031318200000000518e-01
2.000000000000000000e+00 4.373020000000000000e+05 5.650000000000000000e+02 4.746192940000000249e+00
3.000000000000000000e+00 2.629600000000000000e+05 9.660000000000000000e+02 2.485808300000000026e-01
3.000000000000000000e+00 1.183213000000000000e+06 3.800000000000000000e+02 7.280670099999999589e-01
1.000000000000000000e+00 5.714410000000000000e+05 5.110000000000000000e+02 6.776402000000000259e-01
2.000000000000000000e+00 1.237365000000000000e+06 8.180000000000000000e+02 1.386532689999999901e+00
2.000000000000000000e+00 2.522190000000000000e+05 1.285000000000000000e+03 7.018371899999999997e-01
3.000000000000000000e+00 1.321080000000000000e+05 5.960000000000000000e+02 6.689992700000000347e-01
1.000000000000000000e+00 9.616420000000000000e+05 1.085000000000000000e+03 1.994245299999999887e-01
2.000000000000000000e+00 1.158062000000000000e+06 1.127000000000000000e+03 6.787712200000000085e-01
1.000000000000000000e+00 1.835260000000000000e+05 9.400000000000000000e+02 7.655731700000000250e-01
2.000000000000000000e+00 4.476700000000000000e+05 9.730000000000000000e+02 8.215418500000000179e-01
2.000000000000000000e+00 2.558730000000000000e+05 1.050000000000000000e+02 7.638963100000000228e-01
1.000000000000000000e+00 7.344110000000000000e+05 2.730000000000000000e+02 6.485477800000000181e-01
1.000000000000000000e+00 7.629900000000000000e+05 1.077000000000000000e+03 7.246826200000000551e-01
1.000000000000000000e+00 4.965300000000000000e+05 6.000000000000000000e+01 5.300724199999999886e-01
3.000000000000000000e+00 7.085930000000000000e+05 6.280000000000000000e+02 2.861434199999999817e-01
2.000000000000000000e+00 7.020760000000000000e+05 2.690000000000000000e+02 1.174317749999999938e+00
3.000000000000000000e+00 4.616920000000000000e+05 2.760000000000000000e+02 6.049846500000000127e-01
2.000000000000000000e+00 5.983610000000000000e+05 1.011000000000000000e+03 7.013188099999999592e-01
2.000000000000000000e+00 3.575390000000000000e+05 6.270000000000000000e+02 5.402922500000000294e-01
3.000000000000000000e+00 8.729390000000000000e+05 6.010000000000000000e+02 8.190699500000000466e-01
2.000000000000000000e+00 2.750220000000000000e+05 3.060000000000000000e+02 6.079113999999999907e-01
3.000000000000000000e+00 8.102200000000000000e+04 4.140000000000000000e+02 6.582941199999999826e-01
1.000000000000000000e+00 1.156427000000000000e+06 8.250000000000000000e+02 1.404771339999999924e+00
1.000000000000000000e+00 8.329870000000000000e+05 3.360000000000000000e+02 7.122023299999999946e-01
2.000000000000000000e+00 4.814190000000000000e+05 3.460000000000000000e+02 3.922414599999999862e-01
3.000000000000000000e+00 1.673710000000000000e+05 1.200000000000000000e+01 8.521399499999999794e-01
1.000000000000000000e+00 7.658400000000000000e+04 1.770000000000000000e+02 5.167573899999999831e-01
3.000000000000000000e+00 1.280950000000000000e+05 5.500000000000000000e+02 7.989424499999999707e-01
1.000000000000000000e+00 7.480980000000000000e+05 8.250000000000000000e+02 8.301684400000000075e-01
3.000000000000000000e+00 1.091892000000000000e+06 6.590000000000000000e+02 5.122261500000000467e-01
1.000000000000000000e+00 2.130230000000000000e+05 1.361000000000000000e+03 5.484758199999999473e-01
1.000000000000000000e+00 1.330620000000000000e+05 9.450000000000000000e+02 7.069649399999999861e-01
2.000000000000000000e+00 4.757390000000000000e+05 1.250000000000000000e+03 4.623846099999999737e-01
3.000000000000000000e+00 4.613370000000000000e+05 8.040000000000000000e+02 1.071880600000000072e+00
1.000000000000000000e+00 1.216889000000000000e+06 4.200000000000000000e+02 1.596607630000000055e+00
1.000000000000000000e+00 6.093630000000000000e+05 6.600000000000000000e+01 7.967678299999999547e-01
1.000000000000000000e+00 6.219720000000000000e+05 9.560000000000000000e+02 6.592941799999999519e-01
2.000000000000000000e+00 7.141020000000000000e+05 1.173000000000000000e+03 4.765093100000000192e-01
3.000000000000000000e+00 1.353640000000000000e+05 3.680000000000000000e+02 3.403136999999999968e-01
3.000000000000000000e+00 6.990880000000000000e+05 9.400000000000000000e+01 4.501746699999999990e-01
2.000000000000000000e+00 1.090952000000000000e+06 4.320000000000000000e+02 9.211690099999999548e-01
3.000000000000000000e+00 6.790330000000000000e+05 1.052000000000000000e+03 6.860910599999999748e-01
2.000000000000000000e+00 4.826700000000000000e+05 6.420000000000000000e+02 3.936324099999999881e-01
1.000000000000000000e+00 7.612750000000000000e+05 5.610000000000000000e+02 5.755872600000000450e-01
2.000000000000000000e+00 5.592110000000000000e+05 4.400000000000000000e+02 6.643942200000000353e-01
1.000000000000000000e+00 9.330060000000000000e+05 2.870000000000000000e+02 4.292188900000000196e-01
3.000000000000000000e+00 9.478080000000000000e+05 1.092000000000000000e+03 8.774152299999999904e-01
2.000000000000000000e+00 1.126521000000000000e+06 7.420000000000000000e+02 8.535833600000000132e-01
2.000000000000000000e+00 4.785060000000000000e+05 2.290000000000000000e+02 7.189134400000000147e-01
3.000000000000000000e+00 5.392610000000000000e+05 9.200000000000000000e+01 4.795678700000000072e-01
1.000000000000000000e+00 9.462620000000000000e+05 1.217000000000000000e+03 3.186508499999999855e-01
2.000000000000000000e+00 1.010512000000000000e+06 7.050000000000000000e+02 5.570502999999999982e-01
3.000000000000000000e+00 1.174665000000000000e+06 3.480000000000000000e+02 7.823333099999999485e-01
2.000000000000000000e+00 6.643710000000000000e+05 5.710000000000000000e+02 1.436530480000000054e+00
2.000000000000000000e+00 4.020310000000000000e+05 1.143000000000000000e+03 8.230637200000000542e-01
3.000000000000000000e+00 1.219522000000000000e+06 3.620000000000000000e+02 6.465100999999999765e-01
2.000000000000000000e+00 7.009620000000000000e+05 4.260000000000000000e+02 6.096178199999999769e-01
3.000000000000000000e+00 3.754750000000000000e+05 1.247000000000000000e+03 6.486496899999999455e-01
3.000000000000000000e+00 2.822410000000000000e+05 7.070000000000000000e+02 4.877294400000000141e-01
1.000000000000000000e+00 1.180679000000000000e+06 1.260000000000000000e+02 8.995506199999999675e-01
1.000000000000000000e+00 3.949000000000000000e+03 5.540000000000000000e+02 1.135828719999999903e+00
2.000000000000000000e+00 1.108241000000000000e+06 1.130000000000000000e+02 5.922889500000000362e-01
1.000000000000000000e+00 9.468270000000000000e+05 1.322000000000000000e+03 5.573421600000000309e-01
2.000000000000000000e+00 2.139560000000000000e+05 2.840000000000000000e+02 6.859976599999999536e-01
2.000000000000000000e+00 9.956420000000000000e+05 1.201000000000000000e+03 5.670534900000000489e-01
3.000000000000000000e+00 1.121861000000000000e+06 7.160000000000000000e+02 6.270102100000000123e-01
3.000000000000000000e+00 8.732100000000000000e+04 7.170000000000000000e+02 3.992741300000000049e-01
3.000000000000000000e+00 1.858280000000000000e+05 1.116000000000000000e+03 2.831914500000000112e-01
1.000000000000000000e+00 6.283300000000000000e+04 8.320000000000000000e+02 4.830915499999999807e-01
2.000000000000000000e+00 5.812290000000000000e+05 3.600000000000000000e+02 4.215420370000000361e+00
2.000000000000000000e+00 6.001980000000000000e+05 9.000000000000000000e+02 1.494665850000000074e+00
2.000000000000000000e+00 1.693850000000000000e+05 1.267000000000000000e+03 1.068893019999999972e+00
2.000000000000000000e+00 5.494300000000000000e+05 1.311000000000000000e+03 5.934283299999999484e-01
2.000000000000000000e+00 6.878340000000000000e+05 1.020000000000000000e+03 6.331078500000000275e-01
2.000000000000000000e+00 1.051724000000000000e+06 1.146000000000000000e+03 6.213232600000000438e-01
2.000000000000000000e+00 7.635640000000000000e+05 8.520000000000000000e+02 8.830067400000000122e-01
3.000000000000000000e+00 2.410200000000000000e+04 1.255000000000000000e+03 6.247930600000000112e-01
1.000000000000000000e+00 2.570090000000000000e+05 5.060000000000000000e+02 4.027993640000000042e+00
2.000000000000000000e+00 3.198350000000000000e+05 4.400000000000000000e+01 3.108773400000000020e-01
2.000000000000000000e+00 1.221883000000000000e+06 1.107000000000000000e+03 3.720380600000000038e-01
2.000000000000000000e+00 5.160220000000000000e+05 1.205000000000000000e+03 3.613676900000000192e-01
2.000000000000000000e+00 6.867810000000000000e+05 8.500000000000000000e+01 8.087358500000000339e-01
1.000000000000000000e+00 1.049052000000000000e+06 3.900000000000000000e+01 5.183180400000000354e-01
3.000000000000000000e+00 7.179290000000000000e+05 1.048000000000000000e+03 7.890821700000000272e-01
2.000000000000000000e+00 6.191660000000000000e+05 4.400000000000000000e+01 7.317087100000000399e-01
1.000000000000000000e+00 9.343250000000000000e+05 4.000000000000000000e+02 6.955697699999999761e-01
3.000000000000000000e+00 9.958250000000000000e+05 9.670000000000000000e+02 4.737962499999999744e-01
1.000000000000000000e+00 1.012282000000000000e+06 6.700000000000000000e+02 4.335166400000000086e-01
1.000000000000000000e+00 1.009829000000000000e+06 1.290000000000000000e+02 6.240873999999999588e-01
1.000000000000000000e+00 8.582480000000000000e+05 1.040000000000000000e+03 4.197477700000000200e-01
2.000000000000000000e+00 1.076298000000000000e+06 3.590000000000000000e+02 7.089235299999999684e-01
1.000000000000000000e+00 2.642880000000000000e+05 1.770000000000000000e+02 1.331127189999999905e+00
3.000000000000000000e+00 1.694760000000000000e+05 1.016000000000000000e+03 5.022603799999999508e-01
2.000000000000000000e+00 3.306420000000000000e+05 1.270000000000000000e+03 8.464531699999999770e-01
2.000000000000000000e+00 1.060737000000000000e+06 6.000000000000000000e+02 7.418752199999999464e-01
1.000000000000000000e+00 4.128360000000000000e+05 3.140000000000000000e+02 1.290272649999999910e+00
2.000000000000000000e+00 1.294142000000000000e+06 5.710000000000000000e+02 5.743855500000000225e-01
3.000000000000000000e+00 2.328150000000000000e+05 2.480000000000000000e+02 7.740445900000000323e-01
2.000000000000000000e+00 3.795100000000000000e+05 5.240000000000000000e+02 7.022108999999999712e-01
2.000000000000000000e+00 9.436620000000000000e+05 7.840000000000000000e+02 6.605676400000000115e-01
2.000000000000000000e+00 3.486940000000000000e+05 1.280000000000000000e+02 6.202821299999999871e-01
3.000000000000000000e+00 2.029960000000000000e+05 9.000000000000000000e+01 4.556668140000000200e+00
2.000000000000000000e+00 1.268545000000000000e+06 1.780000000000000000e+02 5.616764499999999938e-01
3.000000000000000000e+00 1.184522000000000000e+06 8.300000000000000000e+02 4.282523699999999933e-01
2.000000000000000000e+00 4.450940000000000000e+05 3.730000000000000000e+02 1.025118420000000086e+00
3.000000000000000000e+00 1.360770000000000000e+05 1.115000000000000000e+03 5.287145800000000451e-01
2.000000000000000000e+00 9.538940000000000000e+05 1.143000000000000000e+03 8.284927899999999790e-01
1.000000000000000000e+00 3.263390000000000000e+05 1.980000000000000000e+02 5.947091100000000408e-01
3.000000000000000000e+00 1.195479000000000000e+06 1.064000000000000000e+03 7.587546200000000463e-01
2.000000000000000000e+00 7.220670000000000000e+05 5.490000000000000000e+02 6.358144999999999492e-01
3.000000000000000000e+00 5.155950000000000000e+05 1.346000000000000000e+03 6.027636299999999947e-01
3.000000000000000000e+00 3.970710000000000000e+05 1.153000000000000000e+03 6.056129900000000177e-01
1.000000000000000000e+00 7.847870000000000000e+05 1.980000000000000000e+02 7.434906999999999488e-01
2.000000000000000000e+00 1.710240000000000000e+05 5.080000000000000000e+02 5.552916700000000150e-01
2.000000000000000000e+00 2.049580000000000000e+05 1.032000000000000000e+03 7.129744000000000081e-01
2.000000000000000000e+00 3.819110000000000000e+05 1.950000000000000000e+02 4.261884550000000438e+00
2.000000000000000000e+00 2.641770000000000000e+05 7.400000000000000000e+01 5.682504299999999731e-01
3.000000000000000000e+00 4.338710000000000000e+05 8.670000000000000000e+02 5.782520300000000280e-01
1.000000000000000000e+00 2.106720000000000000e+05 4.470000000000000000e+02 1.166156009999999910e+00
3.000000000000000000e+00 1.166181000000000000e+06 1.025000000000000000e+03 6.133905200000000502e-01
1.000000000000000000e+00 2.480920000000000000e+05 1.242000000000000000e+03 5.080615400000000337e-01
1.000000000000000000e+00 9.875360000000000000e+05 8.320000000000000000e+02 7.557175799999999999e-01
3.000000000000000000e+00 4.401480000000000000e+05 1.079000000000000000e+03 3.782444819999999819e+00
1.000000000000000000e+00 3.457270000000000000e+05 1.141000000000000000e+03 8.977245900000000445e-01
3.000000000000000000e+00 2.137080000000000000e+05 1.255000000000000000e+03 8.090782100000000199e-01
2.000000000000000000e+00 6.395640000000000000e+05 8.150000000000000000e+02 8.640491799999999722e-01
3.000000000000000000e+00 4.564850000000000000e+05 1.550000000000000000e+02 8.096648400000000523e-01
3.000000000000000000e+00 2.084100000000000000e+04 1.256000000000000000e+03 1.317275919999999934e+00
3.000000000000000000e+00 5.804300000000000000e+05 1.348000000000000000e+03 4.142554009999999565e+00
2.000000000000000000e+00 2.988500000000000000e+05 2.650000000000000000e+02 7.522677800000000525e-01
3.000000000000000000e+00 1.125986000000000000e+06 1.214000000000000000e+03 5.657497099999999612e-01
2.000000000000000000e+00 1.138782000000000000e+06 1.026000000000000000e+03 4.269061429999999824e+00
1.000000000000000000e+00 1.876190000000000000e+05 5.270000000000000000e+02 5.409014599999999451e-01
3.000000000000000000e+00 4.237500000000000000e+05 1.064000000000000000e+03 5.761681100000000111e-01
2.000000000000000000e+00 9.163480000000000000e+05 8.240000000000000000e+02 9.411540400000000250e-01
1.000000000000000000e+00 6.955640000000000000e+05 7.690000000000000000e+02 7.639560600000000479e-01
1.000000000000000000e+00 5.323380000000000000e+05 7.130000000000000000e+02 9.189956000000000236e-01
2.000000000000000000e+00 2.837700000000000000e+04 1.257000000000000000e+03 7.953535200000000360e-01
1.000000000000000000e+00 7.090060000000000000e+05 9.450000000000000000e+02 5.448220200000000180e-01
1.000000000000000000e+00 5.723830000000000000e+05 3.390000000000000000e+02 7.789027899999999560e-01
1.000000000000000000e+00 1.123096000000000000e+06 4.810000000000000000e+02 8.459732800000000497e-01
2.000000000000000000e+00 1.099920000000000000e+05 7.840000000000000000e+02 6.424718799999999952e-01
2.000000000000000000e+00 1.042968000000000000e+06 2.230000000000000000e+02 8.652626100000000431e-01
2.000000000000000000e+00 9.389250000000000000e+05 6.310000000000000000e+02 9.816228799999999755e-01
1.000000000000000000e+00 8.098180000000000000e+05 5.030000000000000000e+02 6.727668399999999771e-01
