# n msd err cf err var err
1.211000000000000000e+03 7.029499881992691371e+03 1.250491910689742383e+02 9.504215002580743699e-01 6.281204334239112383e-03 6.107507831859278369e+00 6.828401342574851041e-02
1.212000000000000000e+03 7.034980849382473025e+03 1.252259751467346973e+02 9.503777652853199198e-01 6.291625757318072311e-03 6.107507831859278369e+00 6.828401342574851041e-02
1.213000000000000000e+03 7.040574466003776251e+03 1.254050402307428129e+02 9.503493080173268659e-01 6.302167888088311236e-03 6.107507831859278369e+00 6.828401342574851041e-02
1.214000000000000000e+03 7.046033718215501722e+03 1.255819884338739314e+02 9.503027758229902755e-01 6.312609754249069727e-03 6.107507831859278369e+00 6.828401342574851041e-02
1.215000000000000000e+03 7.051610079994793523e+03 1.257613009206357333e+02 9.502721018624782356e-01 6.323176597979167715e-03 6.107507831859278369e+00 6.828401342574851041e-02
1.216000000000000000e+03 7.056838012335570966e+03 1.259346746192136379e+02 9.501945627570187458e-01 6.333450943808364812e-03 6.107507831859278369e+00 6.828401342574851041e-02
1.217000000000000000e+03 7.061992629388972091e+03 1.261070112390887772e+02 9.501072873764756510e-01 6.343679157835569772e-03 6.107507831859278369e+00 6.828401342574851041e-02
1.218000000000000000e+03 7.066952109679552450e+03 1.262761323314307731e+02 9.499939235244220237e-01 6.353751601109449906e-03 6.107507831859278369e+00 6.828401342574851041e-02
1.219000000000000000e+03 7.071641051233026701e+03 1.264406838550098655e+02 9.498444076086651755e-01 6.363600017906260314e-03 6.107507831859278369e+00 6.828401342574851041e-02
1.220000000000000000e+03 7.076443897206032489e+03 1.266075355714570208e+02 9.497104236054828563e-01 6.373570080759755931e-03 6.107507831859278369e+00 6.828401342574851041e-02
1.221000000000000000e+03 7.081200550591042884e+03 1.267738260083616808e+02 9.495704647631370010e-01 6.383517800953273334e-03 6.107507831859278369e+00 6.828401342574851041e-02
1.222000000000000000e+03 7.086200596348326144e+03 1.269447421199058539e+02 9.494633465573435460e-01 6.393704414909477489e-03 6.107507831859278369e+00 6.828401342574851041e-02
1.223000000000000000e+03 7.091016749756025092e+03 1.271126336778809502e+02 9.493317843677361312e-01 6.403744699543839798e-03 6.107507831859278369e+00 6.828401342574851041e-02
1.224000000000000000e+03 7.095680138341415841e+03 1.272780535049413402e+02 9.491800019953111622e-01 6.413666410184497638e-03 6.107507831859278369e+00 6.828401342574851041e-02
1.225000000000000000e+03 7.100694875883446002e+03 1.274500454498921727e+02 9.490754285617482022e-01 6.423925306794260603e-03 6.107507831859278369e+00 6.828401342574851041e-02
1.226000000000000000e+03 7.105685312932626402e+03 1.276218756736483044e+02 9.489677803782492482e-01 6.434182153937084529e-03 6.107507831859278369e+00 6.828401342574851041e-02
1.227000000000000000e+03 7.110686366139056190e+03 1.277941717067757423e+02 9.488617242979563438e-01 6.444468602384700352e-03 6.107507831859278369e+00 6.828401342574851041e-02
1.228000000000000000e+03 7.115463876662561233e+03 1.279627237170647618e+02 9.487260353343410779e-01 6.454572332804531763e-03 6.107507831859278369e+00 6.828401342574851041e-02
1.229000000000000000e+03 7.120412786024309753e+03 1.281346318803173006e+02 9.486134017064761226e-01 6.464851445075522202e-03 6.107507831859278369e+00 6.828401342574851041e-02
1.230000000000000000e+03 7.125291374072410690e+03 1.283055503708870333e+02 9.484915903178667840e-01 6.475086759990821700e-03 6.107507831859278369e+00 6.828401342574851041e-02
1.231000000000000000e+03 7.130088943260067026e+03 1.284752848266876981e+02 9.483592006753107650e-01 6.485268440621263196e-03 6.107507831859278369e+00 6.828401342574851041e-02
1.232000000000000000e+03 7.134845521222905518e+03 1.286445549771338506e+02 9.482215782137318749e-01 6.495432793882515918e-03 6.107507831859278369e+00 6.828401342574851041e-02
1.233000000000000000e+03 7.139383764667982177e+03 1.288101605743469804e+02 9.480551858414105748e-01 6.505418188692019266e-03 6.107507831859278369e+00 6.828401342574851041e-02
1.234000000000000000e+03 7.143838460082832171e+03 1.289745282046258126e+02 9.478779776044565786e-01 6.515347080614318498e-03 6.107507831859278369e+00 6.828401342574851041e-02
1.235000000000000000e+03 7.148555376552552843e+03 1.291439023350535535e+02 9.477358208910301451e-01 6.525534961939293346e-03 6.107507831859278369e+00 6.828401342574851041e-02
1.236000000000000000e+03 7.153156012161967737e+03 1.293114507138807028e+02 9.475784904804885889e-01 6.535636719598575221e-03 6.107507831859278369e+00 6.828401342574851041e-02
1.237000000000000000e+03 7.157919672812662611e+03 1.294822225492570453e+02 9.474429929110367299e-01 6.545907556042202848e-03 6.107507831859278369e+00 6.828401342574851041e-02
1.238000000000000000e+03 7.162572226312106068e+03 1.296512623742441974e+02 9.472930196537747705e-01 6.556097021582925864e-03 6.107507831859278369e+00 6.828401342574851041e-02
1.239000000000000000e+03 7.167306248695429531e+03 1.298220552565433366e+02 9.471540545349668161e-01 6.566381336316190649e-03 6.107507831859278369e+00 6.828401342574851041e-02
1.240000000000000000e+03 7.172014240048017200e+03 1.299926565441470530e+02 9.470118763467664236e-01 6.576662193909742042e-03 6.107507831859278369e+00 6.828401342574851041e-02
1.241000000000000000e+03 7.176733391240601122e+03 1.301637407179134698e+02 9.468713996810471656e-01 6.586973731239636858e-03 6.107507831859278369e+00 6.828401342574851041e-02
1.242000000000000000e+03 7.181671944533874012e+03 1.303390884219074337e+02 9.467600730126338737e-01 6.597507347415806044e-03 6.107507831859278369e+00 6.828401342574851041e-02
1.243000000000000000e+03 7.186484817716370344e+03 1.305124414495011251e+02 9.466323703858061656e-01 6.607946359650552354e-03 6.107507831859278369e+00 6.828401342574851041e-02
1.244000000000000000e+03 7.191261278971443971e+03 1.306854184441960172e+02 9.465000806002948908e-01 6.618372677600482638e-03 6.107507831859278369e+00 6.828401342574851041e-02
1.245000000000000000e+03 7.195883192954914193e+03 1.308558707292714871e+02 9.463476784499821326e-01 6.628677454940669692e-03 6.107507831859278369e+00 6.828401342574851041e-02
1.246000000000000000e+03 7.200396007500852647e+03 1.310246206387229506e+02 9.461811845151211209e-01 6.638902273875476462e-03 6.107507831859278369e+00 6.828401342574851041e-02
1.247000000000000000e+03 7.204781004457694507e+03 1.311913242877243420e+02 9.459981749769632575e-01 6.649029652340673543e-03 6.107507831859278369e+00 6.828401342574851041e-02
1.248000000000000000e+03 7.208925973847162822e+03 1.313539333590756257e+02 9.457839680094586310e-01 6.658955684732959825e-03 6.107507831859278369e+00 6.828401342574851041e-02
1.249000000000000000e+03 7.213233687173789804e+03 1.315197838064914322e+02 9.455914383450343408e-01 6.669052213928550188e-03 6.107507831859278369e+00 6.828401342574851041e-02
1.250000000000000000e+03 7.217526918369754640e+03 1.316856488977816753e+02 9.453973197670131334e-01 6.679155715494112730e-03 6.107507831859278369e+00 6.828401342574851041e-02
1.251000000000000000e+03 7.221742020081914234e+03 1.318503669627263548e+02 9.451932858171309126e-01 6.689207266664882849e-03 6.107507831859278369e+00 6.828401342574851041e-02
1.252000000000000000e+03 7.225961541001714977e+03 1.320154441748370857e+02 9.449901557311503053e-01 6.699283267796729557e-03 6.107507831859278369e+00 6.828401342574851041e-02
1.253000000000000000e+03 7.230024062540735031e+03 1.321779305677912077e+02 9.447668343406714353e-01 6.709234007215332182e-03 6.107507831859278369e+00 6.828401342574851041e-02
1.254000000000000000e+03 7.233995042068276234e+03 1.323390187602855406e+02 9.445319166210908168e-01 6.719119948345043079e-03 6.107507831859278369e+00 6.828401342574851041e-02
1.255000000000000000e+03 7.238040377877056017e+03 1.325017432630764631e+02 9.443070741249173228e-01 6.729095156507668846e-03 6.107507831859278369e+00 6.828401342574851041e-02
1.256000000000000000e+03 7.241856825734201266e+03 1.326605527016163819e+02 9.440527516890444559e-01 6.738877709119352535e-03 6.107507831859278369e+00 6.828401342574851041e-02
1.257000000000000000e+03 7.245641308175458107e+03 1.328190492904344069e+02 9.437946701875125077e-01 6.748650497734683465e-03 6.107507831859278369e+00 6.828401342574851041e-02
1.258000000000000000e+03 7.249226926966175597e+03 1.329741712828036668e+02 9.435111162215842340e-01 6.758257912470246216e-03 6.107507831859278369e+00 6.828401342574851041e-02
1.259000000000000000e+03 7.252852476861427931e+03 1.331302954113209012e+02 9.432332057375300005e-01 6.767922333060809835e-03 6.107507831859278369e+00 6.828401342574851041e-02
1.260000000000000000e+03 7.256136980289971689e+03 1.332804262567794353e+02 9.429114185012636984e-01 6.777288094606724600e-03 6.107507831859278369e+00 6.828401342574851041e-02
1.261000000000000000e+03 7.259170265678037140e+03 1.334262030898771059e+02 9.425575225535786084e-01 6.786438352979659062e-03 6.107507831859278369e+00 6.828401342574851041e-02
1.262000000000000000e+03 7.262525223515237485e+03 1.335781544634563716e+02 9.422459215000859034e-01 6.795908599242023000e-03 6.107507831859278369e+00 6.828401342574851041e-02
1.263000000000000000e+03 7.265650807600486587e+03 1.337261511017104851e+02 9.419050783019811135e-01 6.805183618578473405e-03 6.107507831859278369e+00 6.828401342574851041e-02
1.264000000000000000e+03 7.269057428573663856e+03 1.338795859009055675e+02 9.416011786738813782e-01 6.814741385277246766e-03 6.107507831859278369e+00 6.828401342574851041e-02
1.265000000000000000e+03 7.272672169850673527e+03 1.340371263995079403e+02 9.413246971811215502e-01 6.824514282180630699e-03 6.107507831859278369e+00 6.828401342574851041e-02
1.266000000000000000e+03 7.276256762607174096e+03 1.341943869728889354e+02 9.410447533330216219e-01 6.834279130744727940e-03 6.107507831859278369e+00 6.828401342574851041e-02
1.267000000000000000e+03 7.279981074886625720e+03 1.343545023663117206e+02 9.407833071732267793e-01 6.844195620339591293e-03 6.107507831859278369e+00 6.828401342574851041e-02
1.268000000000000000e+03 7.283728690890468897e+03 1.345153288080785785e+02 9.405252825266916528e-01 6.854154641068494619e-03 6.107507831859278369e+00 6.828401342574851041e-02
1.269000000000000000e+03 7.287593910444190442e+03 1.346786108169839906e+02 9.402828383530958956e-01 6.864245147433873859e-03 6.107507831859278369e+00 6.828401342574851041e-02
1.270000000000000000e+03 7.291005291185312672e+03 1.348337860040455780e+02 9.399822654717289172e-01 6.873928770393207197e-03 6.107507831859278369e+00 6.828401342574851041e-02
1.271000000000000000e+03 7.294562540468890802e+03 1.349919361579621579e+02 9.397009566548591986e-01 6.883770306250436462e-03 6.107507831859278369e+00 6.828401342574851041e-02
1.272000000000000000e+03 7.298135755053384855e+03 1.351506621306182296e+02 9.394221452143519668e-01 6.893647511518520392e-03 6.107507831859278369e+00 6.828401342574851041e-02
1.273000000000000000e+03 7.301690514498302946e+03 1.353093276085677701e+02 9.391413981173363235e-01 6.903527956692882481e-03 6.107507831859278369e+00 6.828401342574851041e-02
1.274000000000000000e+03 7.304947847480121709e+03 1.354627595860372651e+02 9.388228668722425896e-01 6.913147655118039372e-03 6.107507831859278369e+00 6.828401342574851041e-02
1.275000000000000000e+03 7.308052865245463181e+03 1.356136404025452862e+02 9.384852752739025750e-01 6.922643336482876310e-03 6.107507831859278369e+00 6.828401342574851041e-02
1.276000000000000000e+03 7.311373716635780511e+03 1.357688014849489662e+02 9.381759080091239822e-01 6.932363724926742313e-03 6.107507831859278369e+00 6.828401342574851041e-02
1.277000000000000000e+03 7.314794460252274803e+03 1.359260975826679214e+02 9.378798331319055936e-01 6.942199438209863821e-03 6.107507831859278369e+00 6.828401342574851041e-02
1.278000000000000000e+03 7.318115313974914898e+03 1.360818184911956905e+02 9.375714240506554109e-01 6.951961032294953595e-03 6.107507831859278369e+00 6.828401342574851041e-02
1.279000000000000000e+03 7.321605371187456512e+03 1.362409686089078775e+02 9.372851580476779798e-01 6.961904181545579447e-03 6.107507831859278369e+00 6.828401342574851041e-02
1.280000000000000000e+03 7.324815839626901834e+03 1.363951984784589229e+02 9.369635753649849796e-01 6.971602267871988834e-03 6.107507831859278369e+00 6.828401342574851041e-02
1.281000000000000000e+03 7.327990321837205556e+03 1.365490374840712775e+02 9.366378951300091682e-01 6.981286679376732564e-03 6.107507831859278369e+00 6.828401342574851041e-02
1.282000000000000000e+03 7.331345152647234499e+03 1.367065191344871948e+02 9.363357565179873943e-01 6.991163686618216168e-03 6.107507831859278369e+00 6.828401342574851041e-02
1.283000000000000000e+03 7.334796319319161739e+03 1.368660837340844125e+02 9.360463830094373217e-01 7.001153664932163560e-03 6.107507831859278369e+00 6.828401342574851041e-02
1.284000000000000000e+03 7.337902671349682350e+03 1.370194984727201586e+02 9.357134902205691551e-01 7.010835465297941653e-03 6.107507831859278369e+00 6.828401342574851041e-02
1.285000000000000000e+03 7.340913581148826779e+03 1.371714105852479690e+02 9.353689544369686582e-01 7.020446699602097239e-03 6.107507831859278369e+00 6.828401342574851041e-02
1.286000000000000000e+03 7.343716583142746458e+03 1.373197142976900693e+02 9.349984837565039619e-01 7.029879518318418730e-03 6.107507831859278369e+00 6.828401342574851041e-02
1.287000000000000000e+03 7.346261158974954014e+03 1.374634570944836867e+02 9.345957116581370405e-01 7.039085013506723998e-03 6.107507831859278369e+00 6.828401342574851041e-02
1.288000000000000000e+03 7.348325137869441278e+03 1.375984695628270345e+02 9.341324706245369702e-01 7.047849454884737644e-03 6.107507831859278369e+00 6.828401342574851041e-02
1.289000000000000000e+03 7.350481772202405409e+03 1.377354754413040325e+02 9.336817177415800417e-01 7.056721920990369212e-03 6.107507831859278369e+00 6.828401342574851041e-02
1.290000000000000000e+03 7.352615036459628755e+03 1.378723036281247403e+02 9.332286974596876172e-01 7.065591241446888930e-03 6.107507831859278369e+00 6.828401342574851041e-02
1.291000000000000000e+03 7.354839589366411019e+03 1.380111056274752457e+02 9.327879568031672841e-01 7.074567709364762598e-03 6.107507831859278369e+00 6.828401342574851041e-02
1.292000000000000000e+03 7.357216963459941326e+03 1.381530414131391353e+02 9.323672651700015690e-01 7.083710894106762593e-03 6.107507831859278369e+00 6.828401342574851041e-02
1.293000000000000000e+03 7.359246599837028043e+03 1.382887118965206241e+02 9.319031901468539658e-01 7.092538875839803254e-03 6.107507831859278369e+00 6.828401342574851041e-02
1.294000000000000000e+03 7.361583805454727553e+03 1.384304268251046892e+02 9.314787498650660691e-01 7.101682920615824679e-03 6.107507831859278369e+00 6.828401342574851041e-02
1.295000000000000000e+03 7.363761336312391904e+03 1.385694069068392764e+02 9.310347766629988309e-01 7.110692777310539774e-03 6.107507831859278369e+00 6.828401342574851041e-02
1.296000000000000000e+03 7.365689091344520421e+03 1.387039499843442059e+02 9.305599326467917098e-01 7.119480977913613881e-03 6.107507831859278369e+00 6.828401342574851041e-02
1.297000000000000000e+03 7.367874473519697858e+03 1.388436086994441609e+02 9.301183436256398318e-01 7.128537807855871503e-03 6.107507831859278369e+00 6.828401342574851041e-02
1.298000000000000000e+03 7.369782420673853267e+03 1.389783041902151126e+02 9.296424386846761090e-01 7.137345880361163977e-03 6.107507831859278369e+00 6.828401342574851041e-02
1.299000000000000000e+03 7.372111385081207118e+03 1.391212069080559672e+02 9.292203337343434288e-01 7.146581564267734041e-03 6.107507831859278369e+00 6.828401342574851041e-02
1.300000000000000000e+03 7.374437972789711239e+03 1.392643390795844596e+02 9.287985788348517291e-01 7.155835285490513321e-03 6.107507831859278369e+00 6.828401342574851041e-02
1.301000000000000000e+03 7.377041382725850781e+03 1.394129779294618459e+02 9.284123108049338047e-01 7.165378298895810905e-03 6.107507831859278369e+00 6.828401342574851041e-02
1.302000000000000000e+03 7.379679033442813306e+03 1.395625480050561862e+02 9.280309420673168441e-01 7.174975617562434453e-03 6.107507831859278369e+00 6.828401342574851041e-02
