# n msd err cf err var err
1.469000000000000000e+03 5.604285210010653273e+00 3.841797036726735462e-03 8.503239395718056315e-01 2.822711802551917492e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.470000000000000000e+03 5.607419353679034657e+00 3.847563357383981808e-03 8.502207000652329816e-01 2.827854601657054778e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.471000000000000000e+03 5.610563011945389533e+00 3.853350496952370058e-03 8.501190425880540413e-01 2.833016856521592525e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.472000000000000000e+03 5.613699434703281810e+00 3.859147024622184338e-03 8.500164276445686395e-01 2.838190186237916782e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.473000000000000000e+03 5.616831562700562941e+00 3.864955015844620100e-03 8.499133021653454412e-01 2.843376135484521278e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.474000000000000000e+03 5.619965319760291678e+00 3.870778608706855386e-03 8.498105629472024747e-01 2.848577768911846443e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.475000000000000000e+03 5.623087966525705639e+00 3.876609090621059312e-03 8.497062841570122149e-01 2.853788695076492896e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.476000000000000000e+03 5.626219678009294789e+00 3.882460429088444367e-03 8.496035155098854430e-01 2.859019215810746088e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.477000000000000000e+03 5.629343280621130319e+00 3.888320847476081730e-03 8.494996623468884511e-01 2.864260682371697108e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.478000000000000000e+03 5.632477175867518504e+00 3.894203120403222276e-03 8.493975018816469769e-01 2.869522525969892099e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.479000000000000000e+03 5.635606276060372011e+00 3.900096895518184812e-03 8.492947569422988341e-01 2.874797142994487895e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.480000000000000000e+03 5.638733150039322517e+00 3.906004011823364583e-03 8.491918155802010704e-01 2.880085909306432561e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.481000000000000000e+03 5.641863444065415401e+00 3.911928449373791063e-03 8.490895279445972443e-01 2.885391781825144076e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.482000000000000000e+03 5.644990266276129987e+00 3.917865501745184872e-03 8.489868562000584262e-01 2.890711312248298416e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.483000000000000000e+03 5.648121094495643035e+00 3.923820427361683107e-03 8.488849250039411931e-01 2.896048402583751950e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.484000000000000000e+03 5.651246509592446898e+00 3.929786755290973210e-03 8.487823181638094461e-01 2.901398300095853894e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.485000000000000000e+03 5.654368155969450527e+00 3.935765690604291558e-03 8.486792838574441777e-01 2.906761915020087696e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.486000000000000000e+03 5.657483044896909341e+00 3.941755215174742519e-03 8.485753746632430650e-01 2.912137777566129295e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.487000000000000000e+03 5.660607837894744421e+00 3.947767007504687439e-03 8.484730897549837003e-01 2.917534538353134155e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.488000000000000000e+03 5.663726165147466851e+00 3.953789732943255655e-03 8.483699738219867559e-01 2.922943846321473301e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.489000000000000000e+03 5.666842296532656142e+00 3.959826435255637579e-03 8.482666676943276807e-01 2.928367972630818196e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.490000000000000000e+03 5.669965844817574485e+00 3.965883907406317528e-03 8.481646097193418221e-01 2.933811965002426744e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.491000000000000000e+03 5.673103374530839460e+00 3.971966834993814928e-03 8.480647787084238942e-01 2.939279318404160613e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.492000000000000000e+03 5.676247493085980089e+00 3.978070140731557701e-03 8.479660658164028808e-01 2.944766305509729305e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.493000000000000000e+03 5.679389092460710664e+00 3.984187524217547988e-03 8.478671090741638494e-01 2.950268288440704620e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.494000000000000000e+03 5.682552611022673617e+00 3.990336217008972133e-03 8.477715548950119917e-01 2.955798054301666503e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.495000000000000000e+03 5.685722535827924418e+00 3.996505437092045740e-03 8.476770836461368086e-01 2.961347649575023786e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.496000000000000000e+03 5.688893247410700127e+00 4.002691321110905288e-03 8.475828559169662491e-01 2.966914238604925172e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.497000000000000000e+03 5.692063778543444030e+00 4.008893267185057417e-03 8.474887272094241419e-01 2.972497400351133481e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.498000000000000000e+03 5.695238940342055578e+00 4.015114744973353154e-03 8.473954131718229865e-01 2.978099733234314630e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.499000000000000000e+03 5.698417356106758369e+00 4.021354871455719640e-03 8.473027074710303141e-01 2.983720609649627149e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.500000000000000000e+03 5.701602718138410353e+00 4.027616341083115233e-03 8.472111575358397539e-01 2.989362056487341788e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.501000000000000000e+03 5.704783564288050002e+00 4.033891143509642924e-03 8.471190590101200790e-01 2.995018155492115285e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.502000000000000000e+03 5.707964165834795267e+00 4.040182372918322759e-03 8.470270468213452197e-01 3.000691228043743928e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.503000000000000000e+03 5.711148214557431935e+00 4.046492725538080627e-03 8.469356682701312256e-01 3.006383303030875516e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.504000000000000000e+03 5.714330234276403075e+00 4.052818406417326574e-03 8.468441105415750458e-01 3.012091587827894702e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.505000000000000000e+03 5.717511464699466472e+00 4.059160373524163881e-03 8.467525575911983848e-01 3.017816819737185346e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.506000000000000000e+03 5.720685633195259356e+00 4.065514250141594177e-03 8.466600810615682038e-01 3.023555769674584302e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.507000000000000000e+03 5.723855748698661650e+00 4.071882244877563298e-03 8.465671278173908521e-01 3.029310103491861250e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.508000000000000000e+03 5.727023967951681449e+00 4.078265968656524104e-03 8.464740175809907230e-01 3.035081044550607798e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.509000000000000000e+03 5.730192330860770511e+00 4.084666955894571648e-03 8.463810519699280777e-01 3.040869760976119872e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.510000000000000000e+03 5.733360648258988945e+00 4.091085156924021034e-03 8.462882027743700020e-01 3.046676242860707571e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.511000000000000000e+03 5.736523723013775111e+00 4.097516945009839311e-03 8.461947031340759651e-01 3.052497815577901157e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.512000000000000000e+03 5.739666719981524778e+00 4.103951787517195332e-03 8.460983674546578293e-01 3.058326654575789830e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.513000000000000000e+03 5.742804146181353708e+00 4.110400110492773949e-03 8.460013384613473963e-01 3.064170548783810453e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.514000000000000000e+03 5.745939270884514727e+00 4.116864331299603663e-03 8.459040988226215196e-01 3.070031325523163738e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.515000000000000000e+03 5.749061996764622151e+00 4.123337290700618447e-03 8.458051634313877853e-01 3.075903670775362287e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.516000000000000000e+03 5.752183092258079888e+00 4.129826780949697775e-03 8.457061188566187271e-01 3.081793420588161726e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.517000000000000000e+03 5.755313472877588765e+00 4.136340732397021137e-03 8.456085690932674259e-01 3.087706522120281321e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.518000000000000000e+03 5.758442218584734817e+00 4.142871399038917588e-03 8.455109078001263878e-01 3.093637224609755375e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.519000000000000000e+03 5.761569917144361952e+00 4.149419290854917952e-03 8.454132214420441160e-01 3.099585936683312806e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.520000000000000000e+03 5.764706004376630943e+00 4.155991299103063003e-03 8.453168937050856702e-01 3.105557836008173279e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.521000000000000000e+03 5.767847847035986852e+00 4.162585633913788545e-03 8.452215360332138161e-01 3.111551618250585870e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.522000000000000000e+03 5.771000571935447354e+00 4.169206104449321541e-03 8.451278973048940157e-01 3.117570164118045497e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.523000000000000000e+03 5.774156825857356345e+00 4.175847510601482862e-03 8.450348980072495131e-01 3.123609619272758680e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.524000000000000000e+03 5.777320738436184655e+00 4.182512943860195939e-03 8.449431408477355854e-01 3.129672328569244846e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.525000000000000000e+03 5.780490144194406099e+00 4.189200946847952169e-03 8.448523068856468310e-01 3.135757235205951263e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.526000000000000000e+03 5.783652821900377994e+00 4.195902761170473491e-03 8.447606092723662918e-01 3.141857814076801808e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.527000000000000000e+03 5.786799749770079160e+00 4.202611915387888947e-03 8.446667328453947299e-01 3.147969244193967158e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.528000000000000000e+03 5.789951705384544844e+00 4.209343575363906631e-03 8.445737126847752130e-01 3.154102911022483896e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.529000000000000000e+03 5.793102567959273586e+00 4.216093395370081910e-03 8.444806548624689269e-01 3.160255590586364045e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.530000000000000000e+03 5.796242954788226598e+00 4.222854635086586463e-03 8.443861925966731352e-01 3.166422258994185373e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.531000000000000000e+03 5.799383148535136812e+00 4.229634868270553891e-03 8.442918256208393757e-01 3.172608622311953318e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.532000000000000000e+03 5.802516164791936326e+00 4.236429094489781340e-03 8.441965376007284361e-01 3.178810959567678150e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.533000000000000000e+03 5.805651135850094846e+00 4.243244071663573695e-03 8.441016581110080130e-01 3.185034370666319468e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.534000000000000000e+03 5.808790253048268681e+00 4.250081508470730969e-03 8.440075047505674055e-01 3.191280171369711613e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.535000000000000000e+03 5.811930748119598533e+00 4.256939488589908498e-03 8.439136741377539774e-01 3.197546956502823889e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.536000000000000000e+03 5.815074578808006933e+00 4.263819553081026580e-03 8.438204497287310479e-01 3.203835916901624000e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.537000000000000000e+03 5.818230308193695244e+00 4.270728098455753644e-03 8.437290721130034088e-01 3.210151894837496157e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.538000000000000000e+03 5.821381464445480880e+00 4.277653153092058312e-03 8.436371505832568340e-01 3.216485927973987955e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.539000000000000000e+03 5.824529441244070682e+00 4.284595836051648468e-03 8.435448880413343176e-01 3.222838888193379310e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.540000000000000000e+03 5.827674106215770422e+00 4.291556147755402721e-03 8.434522659928054278e-01 3.229210806970250649e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.541000000000000000e+03 5.830808852179412582e+00 4.298529315653114476e-03 8.433583294860452773e-01 3.235598123198732152e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.542000000000000000e+03 5.833947399204904016e+00 4.305525548494822628e-03 8.432650642391381623e-01 3.242008551578190890e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.543000000000000000e+03 5.837096615421636159e+00 4.312550037540651207e-03 8.431734610539806107e-01 3.248446038362973924e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.544000000000000000e+03 5.840251845982800560e+00 4.319599474434239646e-03 8.430828447401748083e-01 3.254908130866262963e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.545000000000000000e+03 5.843399130585446244e+00 4.326663646625931309e-03 8.429911994145492526e-01 3.261387168741948397e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.546000000000000000e+03 5.846544118954438041e+00 4.333746833003957778e-03 8.428993415976988590e-01 3.267886408226820306e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.547000000000000000e+03 5.849694025417193188e+00 4.340854492645713179e-03 8.428083111227446800e-01 3.274410000529886307e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.548000000000000000e+03 5.852850583282100061e+00 4.347988037303081310e-03 8.427183559554352055e-01 3.280959048796157178e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.549000000000000000e+03 5.855994463239179382e+00 4.355133220982382314e-03 8.426266926935246371e-01 3.287522838427791140e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.550000000000000000e+03 5.859139783062139450e+00 4.362300637282357473e-03 8.425353547573058988e-01 3.294109396788400890e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.551000000000000000e+03 5.862273151801674409e+00 4.369480423366828813e-03 8.424424171609784517e-01 3.300711310002039348e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.552000000000000000e+03 5.865419648582438583e+00 4.376691378685882393e-03 8.423514846891569929e-01 3.307342812967450202e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.553000000000000000e+03 5.868574701325640852e+00 4.383930236900280934e-03 8.422618972805440141e-01 3.314001480626727232e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.554000000000000000e+03 5.871727823786374145e+00 4.391189294591199728e-03 8.421721483138394637e-01 3.320681529183134076e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.555000000000000000e+03 5.874890723682897331e+00 4.398477430666247918e-03 8.420839162393903843e-01 3.327389710950992563e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.556000000000000000e+03 5.878059012591334564e+00 4.405791499724929020e-03 8.419965695172939579e-01 3.334123688582742726e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.557000000000000000e+03 5.881214189070334442e+00 4.413117752594760204e-03 8.419074579237004752e-01 3.340873094087759999e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.558000000000000000e+03 5.884377556361613415e+00 4.420472280635517372e-03 8.418196325008074909e-01 3.347650143025917148e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.559000000000000000e+03 5.887548343161776998e+00 4.427854646676730559e-03 8.417329805016617872e-01 3.354454547057588560e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.560000000000000000e+03 5.890716295301082539e+00 4.435257272147725971e-03 8.416460345878674643e-01 3.361280605412461609e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.561000000000000000e+03 5.893872979509460208e+00 4.442673917056117958e-03 8.415575911784741736e-01 3.368123623989564114e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.562000000000000000e+03 5.897016049594131282e+00 4.450102906924254496e-03 8.414673183625542841e-01 3.374982364490865879e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.563000000000000000e+03 5.900151166504200795e+00 4.457548609358626471e-03 8.413760269166707939e-01 3.381860170940321673e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.564000000000000000e+03 5.903294750269759916e+00 4.465023550036584243e-03 8.412860588341338763e-01 3.388766583980162817e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.565000000000000000e+03 5.906425415927460953e+00 4.472511685432108836e-03 8.411943659271092777e-01 3.395689467552040724e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.566000000000000000e+03 5.909562758641098590e+00 4.480027965732564371e-03 8.411037404651739990e-01 3.402640208113989436e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.567000000000000000e+03 5.912713621557866617e+00 4.487577731927306496e-03 8.410151537632912788e-01 3.409622907931816817e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.568000000000000000e+03 5.915840857290083576e+00 4.495132924071414647e-03 8.409233215041098664e-01 3.416616288377688515e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.569000000000000000e+03 5.918967321945969751e+00 4.502710999119098265e-03 8.408314967663688133e-01 3.423633648447612699e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.570000000000000000e+03 5.922091833315075604e+00 4.510311187517618108e-03 8.407395117012441688e-01 3.430674443196838155e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.571000000000000000e+03 5.925215679447430439e+00 4.517934600140329285e-03 8.406475493586433867e-01 3.437739557843292487e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.572000000000000000e+03 5.928328029247944109e+00 4.525573101955835016e-03 8.405540739972696684e-01 3.444822841149318437e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.573000000000000000e+03 5.931432675055214432e+00 4.533229696683470193e-03 8.404596258615164572e-01 3.451926614760537524e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.574000000000000000e+03 5.934532026714408381e+00 4.540906344659766808e-03 8.403645480536766632e-01 3.459052409079902009e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.575000000000000000e+03 5.937627938097164382e+00 4.548604589930322836e-03 8.402691041255464510e-01 3.466201439678244902e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.576000000000000000e+03 5.940723794818814518e+00 4.556327159038519974e-03 8.401737735886418701e-01 3.473375825504559792e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.577000000000000000e+03 5.943811852311934096e+00 4.564068245318729858e-03 8.400774616373331005e-01 3.480571181347234984e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.578000000000000000e+03 5.946886557682450558e+00 4.571823700057941336e-03 8.399793858082644782e-01 3.487784380432485385e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.579000000000000000e+03 5.949972510710354712e+00 4.579612563434421781e-03 8.398830218952151316e-01 3.495029988553512569e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.580000000000000000e+03 5.953058550720862208e+00 4.587426409430702366e-03 8.397867922322749257e-01 3.502301624148694624e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.581000000000000000e+03 5.956133021694582474e+00 4.595256390336555433e-03 8.396890533119635291e-01 3.509592574201668056e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.582000000000000000e+03 5.959216768488601268e+00 4.603118721616440874e-03 8.395927448236840673e-01 3.516915264765461198e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.583000000000000000e+03 5.962296527592672035e+00 4.611003318653258097e-03 8.394959965439967586e-01 3.524262039122077876e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.584000000000000000e+03 5.965374800604093863e+00 4.618912255787943968e-03 8.393991613103233274e-01 3.531634525978821662e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.585000000000000000e+03 5.968451077658564863e+00 4.626845283287845528e-03 8.393021675885401489e-01 3.539032578979871215e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.586000000000000000e+03 5.971515720015807993e+00 4.634795065353900824e-03 8.392036611033985016e-01 3.546450629586868244e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.587000000000000000e+03 5.974570359462697766e+00 4.642762989474188279e-03 8.391038738923304319e-01 3.553889778401424552e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.588000000000000000e+03 5.977618730315436224e+00 4.650752086138098575e-03 8.390033325139495402e-01 3.561352385971569426e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.589000000000000000e+03 5.980658430775269707e+00 4.658760621157168741e-03 8.389017014939081918e-01 3.568837166591737418e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.590000000000000000e+03 5.983697466066278281e+00 4.666794969044053484e-03 8.388001050676624493e-01 3.576349046771522136e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.591000000000000000e+03 5.986743306004379761e+00 4.674861117800670901e-03 8.386995896373556914e-01 3.583892664350055417e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.592000000000000000e+03 5.989784233406997060e+00 4.682950084416482445e-03 8.385985127041927223e-01 3.591461182783319732e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.593000000000000000e+03 5.992833569154726092e+00 4.691072441794006016e-03 8.384987391420333225e-01 3.599062758869135269e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.594000000000000000e+03 5.995881020064062206e+00 4.699220307979460123e-03 8.383988272109627049e-01 3.606691397771304478e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.595000000000000000e+03 5.998928932853495155e+00 4.707395681463773067e-03 8.382991051051108533e-01 3.614348681887102639e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.596000000000000000e+03 6.001986250819170365e+00 4.715605753936286115e-03 8.382008214338992902e-01 3.622040185084716957e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.597000000000000000e+03 6.005051870788541635e+00 4.723849850250427806e-03 8.381038195293116777e-01 3.629765445156289726e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.598000000000000000e+03 6.008118250076678990e+00 4.732122220682723028e-03 8.380070449379731778e-01 3.637520098612807471e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.599000000000000000e+03 6.011186756718027269e+00 4.740424114587015250e-03 8.379106879263126251e-01 3.645305157603909467e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.600000000000000000e+03 6.014264348357981405e+00 4.748761201627320523e-03 8.378157169445656915e-01 3.653125036474853316e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.601000000000000000e+03 6.017331499583201904e+00 4.757118243739863646e-03 8.377194111112461483e-01 3.660968066474443693e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.602000000000000000e+03 6.020389507396753714e+00 4.765496409405133200e-03 8.376219533792241823e-01 3.668835191967205868e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.603000000000000000e+03 6.023425945166704487e+00 4.773885996818548992e-03 8.375216180548714640e-01 3.676718986945468103e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.604000000000000000e+03 6.026471369422955249e+00 4.782311365229331181e-03 8.374226565754767648e-01 3.684638257133435375e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.605000000000000000e+03 6.029516811960452749e+00 4.790765592859702084e-03 8.373238209512986474e-01 3.692587727125180158e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.606000000000000000e+03 6.032570027591621198e+00 4.799255027750698975e-03 8.372261871936838018e-01 3.700572345488026597e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.607000000000000000e+03 6.035621835532891666e+00 4.807772560487501116e-03 8.371284797029296953e-01 3.708586687985386370e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.608000000000000000e+03 6.038679660980343478e+00 4.816324290811469823e-03 8.370317278357410906e-01 3.716635515278557162e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.609000000000000000e+03 6.041724397459468321e+00 4.824895162156546055e-03 8.369332830751781138e-01 3.724707263499007614e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.610000000000000000e+03 6.044771904076310598e+00 4.833498000772534255e-03 8.368353441027897022e-01 3.732811884175627403e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.611000000000000000e+03 6.047827308255806500e+00 4.842137107014959224e-03 8.367386193743453493e-01 3.740952757690225419e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.612000000000000000e+03 6.050856562867926058e+00 4.850785399026098441e-03 8.366383990095925816e-01 3.749109015047861863e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.613000000000000000e+03 6.053883049786196402e+00 4.859461754570074642e-03 8.365379204650490452e-01 3.757295290165171093e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.614000000000000000e+03 6.056907784147000484e+00 4.868167172421645171e-03 8.364373244073102232e-01 3.765512410884457907e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.615000000000000000e+03 6.059939034607511488e+00 4.876908494710258980e-03 8.363377522196384639e-01 3.773765728165642147e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.616000000000000000e+03 6.062965640345492346e+00 4.885676943087242236e-03 8.362376626391219148e-01 3.782048509696574103e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.617000000000000000e+03 6.065961511147887286e+00 4.894451648210612973e-03 8.361334603450037983e-01 3.790344649238246350e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.618000000000000000e+03 6.068957444845233695e+00 4.903257593773994658e-03 8.360293955188060622e-01 3.798673538616387626e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.619000000000000000e+03 6.071964687315455578e+00 4.912104077540523084e-03 8.359270161251437514e-01 3.807042443588672261e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.620000000000000000e+03 6.074980885012535303e+00 4.920989430715104820e-03 8.358259952303136453e-01 3.815450138891292742e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.621000000000000000e+03 6.078003332276072257e+00 4.929911690996673437e-03 8.357259582916012342e-01 3.823895169888511577e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.622000000000000000e+03 6.081020296252442670e+00 4.938861554926362793e-03 8.356252912153906420e-01 3.832370383396941347e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.623000000000000000e+03 6.084014145963703157e+00 4.947824874054904815e-03 8.355215738929107072e-01 3.840864853964702594e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.624000000000000000e+03 6.087007650509336898e+00 4.956820324597644573e-03 8.354179369284941981e-01 3.849393129955677186e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.625000000000000000e+03 6.090006520321006533e+00 4.965852772854876217e-03 8.353151634258488833e-01 3.857959054441980002e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.626000000000000000e+03 6.093005291438409188e+00 4.974917988034004146e-03 8.352125028071357704e-01 3.866559406567581241e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.627000000000000000e+03 6.096003631081065244e+00 4.984015912804310930e-03 8.351099092756090192e-01 3.875194205492858398e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.628000000000000000e+03 6.098982274864678033e+00 4.993130991398190242e-03 8.350047452426409000e-01 3.883851415362866402e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.629000000000000000e+03 6.101973380119996904e+00 5.002289739935787162e-03 8.349014153631429958e-01 3.892551719469107834e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.630000000000000000e+03 6.104937022400905633e+00 5.011459647128636494e-03 8.347944569575023177e-01 3.901269883829232201e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.631000000000000000e+03 6.107902674209507055e+00 5.020665070998632865e-03 8.346879043248125463e-01 3.910024922739191054e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.632000000000000000e+03 6.110877052573971291e+00 5.029911771928434992e-03 8.345826740859028092e-01 3.918821392178652358e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.633000000000000000e+03 6.113842065484279331e+00 5.039185094257625855e-03 8.344762944388888215e-01 3.927647943122657376e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.634000000000000000e+03 6.116826664633343569e+00 5.048509130915614790e-03 8.343727166827541453e-01 3.936523422086609086e-04 4.486565651253410225e-03 1.586240498119962631e-06
